10.1266/ggs.82.187	1880-5779
10.1266/ggs.84.385	1880-5779
10.1266/ggs.85.287	1880-5779
10.1266/ggs.86.141	1880-5779
10.1266/ggs.87.75	1341-7568
10.1266/ggs.90.147	1341-7568
10.1266/jjg.16.97	1880-5787
10.1266/jjg.18.231	1880-5787
10.1266/jjg.41.439	1880-5787
10.1266/jjg.44.163	1880-5787
10.1266/jjg.45.193	1880-5787
10.1266/jjg.47.411	1880-5787
10.1266/jjg.54.325	1880-5787
10.1266/jjg.61.157	1880-5787
10.1266/jjg.61.169	1880-5787
10.1266/jjg.61.503	1880-5787
10.1266/jjg.66.367	0021-504X
10.1266/jjg.66.59	0021-504X
10.1266/jjg.67.167	0021-504X
10.1266/jjg.69.397	0021-504X
10.1266/jjg.69.555	0021-504X
10.1266/jjg.69.697	0021-504X
10.1266/jjg.70.185	0021-504X
10.12665/j102.dyring	1538-8786
10.12665/j22.gasdaska	1538-8786
10.12669/pjms.301.4525	1681-715X
10.12669/pjms.303.5211	1681-715X
10.12669/pjms.316.8127	1681-715X
10.1267/Hamo02020057	null
10.1267/Hamo02020071	null
10.1267/Hamo03040149	null
10.1267/METH03050519	null
10.1267/METH05010106	null
10.1267/METH99040239	null
10.1267/THRO03010003	null
10.1267/THRO03020221	null
10.1267/THRO03020299	null
10.1267/THRO03061081	null
10.1267/THRO04010180	null
10.1267/THRO04050986	null
10.1267/THRO04051108	null
10.1267/THRO04061349	null
10.1267/THRO04080358	null
10.1267/THRO05020412	null
10.1267/THRO06020243	null
10.1267/THRO88030495	null
10.1267/ahc.10023	0044-5991
10.1267/ahc.11027	0044-5991
10.1267/ahc.15035	0044-5991
10.12677/MSE.2016.54024	2167-664X
10.12678/1089-313X.17.2.53	1089-313X
10.12678/1089-313X.20.2.51	1089-313X
10.12681/bgsg.10905	2529-1718
10.12681/bgsg.11221	2529-1718
10.12681/byzsym.675	1791-4884
10.12681/byzsym.922	1791-4884
10.12681/byzsym.946	1791-4884
10.12681/eadd/0875	null
10.12681/eadd/12856	null
10.12681/eadd/13619	null
10.12681/eadd/13781	null
10.12681/eadd/15774	null
10.12681/eadd/20550	null
10.12681/eadd/20569	null
10.12681/eadd/22408	null
10.12681/eadd/23044	null
10.12681/eadd/23718	null
10.12681/eadd/25448	null
10.12681/eadd/2548	null
