10.3322/canjclin.40.1.51	0007-9235
10.3322/canjclin.40.2.103	0007-9235
10.3322/canjclin.40.2.103/abstract	null
10.3322/canjclin.40.3.184	0007-9235
10.3322/canjclin.40.3.184/abstract	null
10.3322/canjclin.40.3.184/epdf	null
10.3322/canjclin.40.3.184/pdf	null
10.3322/canjclin.40.6.368/pdf	null
10.3322/canjclin.41.1.19	0007-9235
10.3322/canjclin.41.1.61	0007-9235
10.3322/canjclin.41.1.61/pdf	null
10.3322/canjclin.41.3.137	0007-9235
10.3322/canjclin.41.3.187	0007-9235
10.3322/canjclin.41.5.279	0007-9235
10.3322/canjclin.41.5.279/abstract	null
10.3322/canjclin.43.1.47	0007-9235
10.3322/canjclin.43.1.57	0007-9235
10.3322/canjclin.43.1.57/pdf	null
10.3322/canjclin.44.2.115	0007-9235
10.3322/canjclin.44.2.115/abstract	null
10.3322/canjclin.48.1.6	0007-9235
10.3322/canjclin.48.3.167	0007-9235
10.3322/canjclin.48.6.361	0007-9235
10.3322/canjclin.49.6.362	0007-9235
10.3322/canjclin.49.6.362/full	null
10.3322/canjclin.5.1.11	0007-9235
10.3322/canjclin.5.1.11/pdf	null
10.3322/canjclin.50.1.7	0007-9235
10.3322/canjclin.51.1.15	0007-9235
10.3322/canjclin.52.1.23	0007-9235
10.3322/canjclin.52.3.154	0007-9235
10.3322/canjclin.53.4.245	0007-9235
10.3322/canjclin.53.4.245/full	null
10.3322/canjclin.53.6.356	0007-9235
10.3322/canjclin.53.6.356/full	null
10.3322/canjclin.54.1.8	0007-9235
10.3322/canjclin.54.2.110	0007-9235
10.3322/canjclin.54.2.110/full	null
10.3322/canjclin.54.4.208	0007-9235
10.3322/canjclin.54.5.273	0007-9235
10.3322/canjclin.54.6.327	0007-9235
10.3322/canjclin.55.1.10	0007-9235
10.3322/canjclin.55.2.117	0007-9235
10.3322/canjclin.55.2.117/full	null
10.3322/canjclin.55.2.74	0007-9235
10.3322/canjclin.55.5.268	0007-9235
10.3322/canjclin.55.5.281	0007-9235
10.3322/canjclin.55.5.319	0007-9235
10.3322/canjclin.56.2.106	0007-9235
10.3322/canjclin.56.2.69	0007-9235
10.3322/canjclin.56.4.226/pdf	null
10.3322/canjclin.56.5.254	0007-9235
10.3322/canjclin.57.1.43	0007-9235
10.3322/canjclin.57.1.43/full	null
10.3322/canjclin.57.1.43/full&regionCode=GB-EN&identityKey=70a37c04-7f43	null
10.3322/canjclin.57.2.90	0007-9235
10.3322/canjclin.57.2.90/full	null
10.3324/haematol.10075	0390-6078
10.3324/haematol.10234	0390-6078
10.3324/haematol.10545	0390-6078
10.3324/haematol.10689	0390-6078
10.3324/haematol.10701	0390-6078
10.3324/haematol.10724	0390-6078
10.3324/haematol.10753	0390-6078
10.3324/haematol.10767	0390-6078
10.3324/haematol.10785	0390-6078
10.3324/haematol.11007	0390-6078
10.3324/haematol.11068	0390-6078
10.3324/haematol.11073	0390-6078
10.3324/haematol.11192	0390-6078
10.3324/haematol.11194	0390-6078
10.3324/haematol.11314	0390-6078
10.3324/haematol.11315	0390-6078
10.3324/haematol.11325	0390-6078
10.3324/haematol.11469	0390-6078
10.3324/haematol.11474	0390-6078
10.3324/haematol.11498	0390-6078
10.3324/haematol.11526	0390-6078
10.3324/haematol.11568	0390-6078
10.3324/haematol.11655	0390-6078
10.3324/haematol.11705	0390-6078
10.3324/haematol.11869	0390-6078
10.3324/haematol.12005	0390-6078
10.3324/haematol.12074	0390-6078
10.3324/haematol.12085	0390-6078
10.3324/haematol.12344	0390-6078
10.3324/haematol.12597	0390-6078
10.3324/haematol.12622	0390-6078
10.3324/haematol.12838	0390-6078
10.3324/haematol.12846	0390-6078
10.3324/haematol.12919	0390-6078
10.3324/haematol.13067	0390-6078
10.3324/haematol.13192	0390-6078
10.3324/haematol.13203	0390-6078
10.3324/haematol.13359	0390-6078
10.3324/haematol.13405	0390-6078
10.3324/haematol.13490	0390-6078
10.3324/haematol.13510	0390-6078
10.3324/haematol.13548	0390-6078
10.3324/haematol.13598	0390-6078
10.3324/haematol.13619	0390-6078
10.3324/haematol.13668	0390-6078
10.3324/haematol.2008.001347	0390-6078
10.3324/haematol.2008.002345	0390-6078
10.3324/haematol.2009.009217	0390-6078
10.3324/haematol.2009.011536	0390-6078
10.3324/haematol.2009.015099	0390-6078
10.3324/haematol.2009.016949	0390-6078
10.3324/haematol.2009.017079	0390-6078
10.3324/haematol.2009.017665	0390-6078
10.3324/haematol.2009.017962	0390-6078
10.3324/haematol.2009.018259	0390-6078
10.3324/haematol.2009.018481	0390-6078
10.3324/haematol.2009.019299	0390-6078
10.3324/haematol.2010.023481	0390-6078
10.3324/haematol.2010.024984	0390-6078
10.3324/haematol.2010.026492	0390-6078
10.3324/haematol.2010.029140	0390-6078
10.3324/haematol.2010.033225	0390-6078
10.3324/haematol.2010.035600	0390-6078
10.3324/haematol.2010.039883	0390-6078
10.3324/haematol.2011.041970	0390-6078
10.3324/haematol.2011.041988	0390-6078
10.3324/haematol.2011.043265	0390-6078
10.3324/haematol.2011.046490	0390-6078
10.3324/haematol.2011.047134	0390-6078
10.3324/haematol.2011.052787	0390-6078
10.3324/haematol.2011.052845	0390-6078
10.3324/haematol.2011.055269	0390-6078
10.3324/haematol.2011.055566	0390-6078
10.3324/haematol.2012.072207	0390-6078
10.3324/haematol.2013.096776	0390-6078
10.3324/haematol.2013.100552	0390-6078
10.3324/haematol.2014.104992	0390-6078
10.3324/haematol.2014.114595	0390-6078
10.3324/haematol.2014.114710	0390-6078
10.3324/haematol.2014.118455	0390-6078
10.3324/haematol.2015.129692	0390-6078
10.3324/haematol.2015.130179	0390-6078
10.3324/haematol.2015.132142	0390-6078
10.3324/haematol.2015.133025	0390-6078
10.3324/haematol.2015.133744	0390-6078
10.3324/haematol.2016.147728	0390-6078
10.3324/haematol.2016.158303	0390-6078
10.3325/cmj.2007.6.791	0353-9504
10.3325/cmj.2007.6.800	0353-9504
10.3325/cmj.2007.6.864	0353-9504
10.3325/cmj.2008.2.151	0353-9504
10.3325/cmj.2009.50.195	0353-9504
10.3325/cmj.2009.50.23	0353-9504
10.3325/cmj.2009.50.286	0353-9504
10.3325/cmj.2009.50.328	0353-9504
10.3325/cmj.2009.50.412	0353-9504
10.3325/cmj.2009.50.7	0353-9504
10.3325/cmj.2010.51.23	0353-9504
10.3325/cmj.2010.51.306	0353-9504
10.3325/cmj.2010.51.32	0353-9504
10.3325/cmj.2010.51.7	0353-9504
10.3325/cmj.2011.52.225	0353-9504
10.3325/cmj.2011.52.358	0353-9504
10.3325/cmj.2012.53.66	0353-9504
10.3325/cmj.2013.54.279	0353-9504
10.3325/cmj.2013.54.381	0353-9504
10.3325/cmj.2013.54.91	0353-9504
10.3325/cmj.2015.56.230	0353-9504
10.3327/jnst.30.911	1881-1248
10.3327/jnst.38.912	0022-3131
10.3327/jnst.39.1072	0022-3131
10.3327/jnst.40.783	0022-3131
10.3327/jnst.41.37	0022-3131
10.3327/jnst.41.448	0022-3131
10.3327/jnst.42.58	0022-3131
10.3327/jnst.43.159	0022-3131
10.3327/jnst.43.255	0022-3131
10.3327/jnst.43.65	0022-3131
10.3327/jnst.43.844	0022-3131
10.3327/jnst.44.211	0022-3131
10.3327/jnst.44.410	0022-3131
10.3329/bja.v7i1.3008	1817-065X
10.3329/bje.v2i1.19590	2306-4390
10.3329/bjme.v3i1.18589	2306-0654
10.3329/bjms.v13i2.14257	2076-0299
10.3329/bjp.v1i2.486	1991-0088
10.3329/bjp.v5i1.4714	1991-0088
10.3329/bjp.v7i1.9789	1991-0088
10.3329/bjpt.v16i1.2746	1028-2092
10.3329/bjpt.v18i2.9298	1028-2092
10.3329/bjpt.v21i1.19250	2224-7297
10.3329/bjvm.v5i1.1321	1729-7893
10.3329/bjvm.v5i1.1327	1729-7893
10.3329/bmjk.v45i1-2.13626	1012-8751
10.3329/cujbs.v4i1.13399	1996-7772
10.3329/ijarit.v4i2.22649	2224-0616
10.3329/jafmc.v6i2.7273	1992-5743
10.3329/jbsp.v3i0.1799	1995-1213
10.3329/jhpn.v22i4.293	null
10.3329/jhpn.v27i1.3321	1606-0997
10.3329/jhpn.v27i4.3388	1606-0997
10.3329/jhpn.v28i4.6045	1606-0997
10.3329/jhpn.v29i4.8453	1606-0997
10.3329/jhpn.v30i2.11294	1606-0997
10.3329/jhpn.v31i4.19975	2072-1315
10.3329/jsr.v3i3.7000	2070-0245
10.3329/jujbs.v5i1.29739	2306-0263
10.3329/mmj.v16i1.261	1022-4742
10.3329/ptcb.v16i2.1113	1817-3721
10.3329/ujzru.v25i0.317	1023-6104
10.3329/ujzru.v26i0.700	1023-6104
10.3332/eCMS.2008.LTR76	1754-6605
10.3332/ecancer.2013.311	1754-6605
10.3332/ecancer.2013.359	1754-6605
10.3332/ecancer.2013.365	1754-6605
10.3332/ecancer.2014.435	1754-6605
10.3332/ecancer.2014.442	1754-6605
10.3332/ecancer.2016.608	1754-6605
10.3332/ecancer.2016.680	1754-6605
10.3332/ecancer.2016.702	1754-6605
10.3332/ecancer.2017.735	1754-6605
10.3334/CDIAC/atg.032	null
10.3334/CDIAC/cli.002	null
10.3334/CDIAC/cli.003	null
10.3334/ORNLDAAC/808	null
10.3334/cdiac/atg.032	null
10.3336/gm	0017-095X
10.3336/gm.46.1.05	0017-095X
10.3340/jkns.2007.42.4.245	1225-8245
10.3340/jkns.2007.42.5.355	1225-8245
10.3340/jkns.2009.45.3.185	2005-3711
10.3340/jkns.2009.46.5.459	2005-3711
10.3340/jkns.2010.47.1.48	2005-3711
10.3340/jkns.2010.48.1.8	2005-3711
10.3340/jkns.2010.48.5.429	2005-3711
10.3340/jkns.2011.49.4.237	2005-3711
10.3340/jkns.2011.50.6.512	2005-3711
10.3340/jkns.2012.52.5.472	2005-3711
10.3340/jkns.2012.52.6.547	2005-3711
10.3340/jkns.2014.55.3.148	2005-3711
10.3340/jkns.2014.56.5.444	2005-3711
10.3340/jkns.2015.57.6.415	2005-3711
10.3340/jkns.2016.59.3.233	2005-3711
10.3341/kjo.2007.21.1.48	1011-8942
10.3341/kjo.2012.26.6.465	1011-8942
10.3341/kjo.2013.27.5.388	1011-8942
10.3342/ceo.2013.6.2.90	1976-8710
10.3342/ceo.2013.6.4.249	1976-8710
10.3342/ceo.2014.7.3.236	1976-8710
10.3342/ceo.2014.7.3.236&code=0141CEO&vmode=FULL	null
10.3342/ceo.2015.8.3.289	1976-8710
10.3343/alm.2013.33.3.212	2234-3806
10.3343/kjlm.2010.30.5.469	1598-6535
10.3344/kjp.2013.26.4.368	2005-9159
10.3344/kjp.2014.27.2.103	2005-9159
10.3344/kjp.2014.27.3.200	2005-9159
10.3344/kjp.2015.28.1.4	2005-9159
10.3345/kjp.2009.52.5.538	1738-1061
10.3345/kjp.2012.55.10.388	1738-1061
10.3345/kjp.2013.56.5.196	1738-1061
10.3345/kjp.2014.57.1.1	1738-1061
10.3345/kjp.2015.58.1.28	1738-1061
10.3345/kjp.2015.58.3.84	1738-1061
10.3345/kjp.2016.59.1.30	1738-1061
10.3345/kjp.2016.59.11.S125	1738-1061
10.3346/jkms.1993.8.2.99	1011-8934
10.3346/jkms.1993.8.4.312	1011-8934
10.3346/jkms.1996.11.4.305	1011-8934
10.3346/jkms.2001.16.3.253	1011-8934
10.3346/jkms.2001.16.S.S28	1011-8934
10.3346/jkms.2002.17.2.274	1011-8934
10.3346/jkms.2002.17.5.715	1011-8934
10.3346/jkms.2003.18.1.65	1011-8934
10.3346/jkms.2003.18.5.738	1011-8934
10.3346/jkms.2004.19.3.426	1011-8934
10.3346/jkms.2004.19.3.484	1011-8934
10.3346/jkms.2004.19.4.505	1011-8934
10.3346/jkms.2005.20.1.143	1011-8934
10.3346/jkms.2005.20.2.319	1011-8934
10.3346/jkms.2005.20.2.335	1011-8934
10.3346/jkms.2005.20.5.886	1011-8934
10.3346/jkms.2006.21.2.342	1011-8934
10.3346/jkms.2006.21.3.533	1011-8934
10.3346/jkms.2006.21.3.581	1011-8934
10.3346/jkms.2006.21.3.588	1011-8934
10.3346/jkms.2007.22.1.163	1011-8934
10.3346/jkms.2007.22.1.7	1011-8934
10.3346/jkms.2007.22.6.1060	1011-8934
10.3346/jkms.2007.22.6.1074	1011-8934
10.3346/jkms.2007.22.6.946	1011-8934
10.3346/jkms.2007.22.6.957	1011-8934
10.3346/jkms.2008.23.2.324	1011-8934
10.3346/jkms.2008.23.3.514	1011-8934
10.3346/jkms.2008.23.4.723	1011-8934
10.3346/jkms.2009.24.3.363	1011-8934
10.3346/jkms.2010.25.12.1700	1011-8934
10.3346/jkms.2010.25.12.1771	1011-8934
10.3346/jkms.2010.25.S.S26	1011-8934
10.3346/jkms.2010.25.S.S62	1011-8934
10.3346/jkms.2010.25.s.s62	1011-8934
10.3346/jkms.2011.26.1.143	1011-8934
10.3346/jkms.2011.26.5.599	1011-8934
10.3346/jkms.2011.26.8.1093	1011-8934
10.3346/jkms.2012.27.1.93	1011-8934
10.3346/jkms.2013.28.5.643	1011-8934
10.3346/jkms.2013.28.8.1220	1011-8934
10.3346/jkms.2014.29.4.609	1011-8934
10.3346/jkms.2015.30.4.414	1011-8934
10.3346/jkms.2015.30.8.1167	1011-8934
10.3346/jkms.2016.31.S1.S4	1011-8934
10.3346/jkms.2017.32.2.183	1011-8934
10.3346/jkms.2017.32.8.1235	1011-8934
10.3347/kjp.1964.2.1.27	0023-4001
10.3347/kjp.1967.5.1.3	0023-4001
10.3347/kjp.1970.8.3.81	0023-4001
10.3347/kjp.1983.21.2.193	0023-4001
10.3347/kjp.1984.22.2.181	0023-4001
10.3347/kjp.1985.23.2.305	0023-4001
10.3347/kjp.1986.24.1.71	0023-4001
10.3347/kjp.1988.26.1.61	0023-4001
10.3347/kjp.1988.26.3.189	0023-4001
10.3347/kjp.1989.27.3.203	0023-4001
10.3347/kjp.1990.28.1.39	0023-4001
10.3347/kjp.1992.30.1.15	0023-4001
10.3347/kjp.1992.30.1.21	0023-4001
10.3347/kjp.1992.30.2.65	0023-4001
10.3347/kjp.1992.30.4.269	0023-4001
10.3347/kjp.1993.31.1.1	0023-4001
10.3347/kjp.1994.32.1.1	0023-4001
10.3347/kjp.1997.35.4.223	0023-4001
10.3347/kjp.1997.35.4.277	0023-4001
10.3347/kjp.1998.36.2.81	0023-4001
10.3347/kjp.1999.37.1.5	0023-4001
10.3347/kjp.2000.38.1.9	0023-4001
10.3347/kjp.2001.39.3.209	0023-4001
10.3347/kjp.2001.39.3.247	0023-4001
10.3347/kjp.2003.41.3.171	0023-4001
10.3347/kjp.2005.43.3.75	0023-4001
10.3347/kjp.2007.45.1.69	0023-4001
10.3347/kjp.2007.45.2.145	0023-4001
10.3347/kjp.2007.45.2.149	0023-4001
10.3347/kjp.2007.45.2.95	0023-4001
10.3347/kjp.2007.45.3.191	0023-4001
10.3347/kjp.2008.46.2.83	0023-4001
10.3347/kjp.2008.46.3.179	0023-4001
10.3347/kjp.2008.46.4.253	0023-4001
10.3347/kjp.2009.47.1.73	0023-4001
10.3347/kjp.2009.47.S.S103	0023-4001
10.3347/kjp.2009.47.S.S115	0023-4001
10.3347/kjp.2009.47.S.S21	0023-4001
10.3347/kjp.2009.47.S.S69	0023-4001
10.3347/kjp.2010.48.3.253	0023-4001
10.3347/kjp.2010.48.4.313	0023-4001
10.3347/kjp.2011.49.4.449	0023-4001
10.3347/kjp.2012.50.3.263	1738-0006
10.3347/kjp.2012.50.3.263&code=0066KJP&vmode=FULL	null
10.3347/kjp.2012.50.3.263&vmode=PUBREADER	null
10.3347/kjp.2013.51.1.31	1738-0006
10.3347/kjp.2013.51.1.51	1738-0006
10.3347/kjp.2013.51.2.203	1738-0006
10.3347/kjp.2013.51.6.657	1738-0006
10.3347/kjp.2013.51.6.747	1738-0006
10.3347/kjp.2014.52.1.51	1738-0006
10.3347/kjp.2014.52.1.99	1738-0006
10.3347/kjp.2014.52.5.471	1738-0006
10.3347/kjp.2014.52.6.661	1738-0006
10.3347/kjp.2015.53.1.95	0023-4001
10.3347/kjp.2015.53.5.575	0023-4001
10.3347/kjp.2015.53.5.627	0023-4001
10.3347/kjp.2015.53.6.719	0023-4001
10.3347/kjp.2016.54.4.533	0023-4001
10.3348/kjr.2001.2.2.97	1229-6929
10.3348/kjr.2005.6.3.196	1229-6929
10.3348/kjr.2007.8.1.70	1229-6929
10.3348/kjr.2007.8.4.351	1229-6929
10.3348/kjr.2008.9.2.162	1229-6929
10.3348/kjr.2008.9.4.382	1229-6929
10.3348/kjr.2010.11.3.257	1229-6929
10.3348/kjr.2010.11.3.333	1229-6929
10.3348/kjr.2010.11.5.507	1229-6929
10.3348/kjr.2011.12.3.269	1229-6929
10.3348/kjr.2012.13.1.90	1229-6929
10.3348/kjr.2012.13.5.658	1229-6929
10.3348/kjr.2012.13.S1.S17	1229-6929
10.3348/kjr.2013.14.3.416	1229-6929
10.3348/kjr.2013.14.5.776	1229-6929
10.3348/kjr.2014.15.1.66	1229-6929
10.3348/kjr.2014.15.5.554	1229-6929
10.3348/kjr.2017.18.4.729	1229-6929
10.3349/ymj.1987.28.4.274	0513-5796
10.3349/ymj.1988.29.2.204	0513-5796
10.3349/ymj.1996.37.1.68	0513-5796
10.3349/ymj.1996.37.6.392	0513-5796
10.3349/ymj.1999.40.3.215	0513-5796
10.3349/ymj.2002.43.3.291	0513-5796
10.3349/ymj.2003.44.4.579	0513-5796
10.3349/ymj.2004.45.3.555	0513-5796
10.3349/ymj.2004.45.6.1149	0513-5796
10.3349/ymj.2005.46.6.779	0513-5796
10.3349/ymj.2005.46.6.870	0513-5796
10.3349/ymj.2006.47.3.437	0513-5796
10.3349/ymj.2006.47.4.513	0513-5796
10.3349/ymj.2006.47.5.688	0513-5796
10.3349/ymj.2006.47.6.759	0513-5796
10.3349/ymj.2007.48.4.601	0513-5796
10.3349/ymj.2007.48.5.839	0513-5796
10.3349/ymj.2007.48.6.963	0513-5796
10.3349/ymj.2008.49.1.28	0513-5796
10.3349/ymj.2008.49.3.472	0513-5796
10.3349/ymj.2008.49.4.601	0513-5796
