10.1037/10345-015	null
10.1037/10356-006	null
10.1037/10368-005	null
10.1037/1040-3590.1.1.35	1939-134X
10.1037/1040-3590.1.1.53	1939-134X
10.1037/1040-3590.1.1.6	1939-134X
10.1037/1040-3590.10.3.250	1939-134X
10.1037/1040-3590.10.4.426	1939-134X
10.1037/1040-3590.11.3.251	1939-134X
10.1037/1040-3590.11.3.326	1939-134X
10.1037/1040-3590.12.1.19	1939-134X
10.1037/1040-3590.12.2.123	1939-134X
10.1037/1040-3590.13.1.118	1939-134X
10.1037/1040-3590.13.1.5	1939-134X
10.1037/1040-3590.13.2.171	1939-134X
10.1037/1040-3590.13.2.267	1939-134X
10.1037/1040-3590.13.4.531	1939-134X
10.1037/1040-3590.14.3.253	1939-134X
10.1037/1040-3590.14.4.485	1939-134X
10.1037/1040-3590.15.2.137	1939-134X
10.1037/1040-3590.15.3.243	1939-134X
10.1037/1040-3590.15.3.340	1939-134X
10.1037/1040-3590.15.3.413	1939-134X
10.1037/1040-3590.15.4.456	1939-134X
10.1037/1040-3590.15.4.467	1939-134X
10.1037/1040-3590.16.1.60	1939-134X
10.1037/1040-3590.16.1.90	1939-134X
10.1037/1040-3590.16.3.244	1939-134X
10.1037/1040-3590.16.4.373	1939-134X
10.1037/1040-3590.17.4.409	1939-134X
10.1037/1040-3590.17.4.486	1939-134X
10.1037/1040-3590.18.2.142	1939-134X
10.1037/1040-3590.18.2.182	1939-134X
10.1037/1040-3590.18.2.204	1939-134X
10.1037/1040-3590.18.4.433	1939-134X
10.1037/1040-3590.19.1.107	1939-134X
10.1037/1040-3590.19.2.176	1939-134X
10.1037/1040-3590.19.4.369	1939-134X
10.1037/1040-3590.2.3.338	1939-134X
10.1037/1040-3590.20.2.169	1939-134X
10.1037/1040-3590.3.1.32	1040-3590
10.1037/1040-3590.3.1.97	1040-3590
10.1037/1040-3590.3.2.254	1040-3590
10.1037/1040-3590.4.1.23	1939-134X
10.1037/1040-3590.4.1.26	1939-134X
10.1037/1040-3590.4.3.278	1939-134X
10.1037/1040-3590.4.4.502	1040-3590
10.1037/1040-3590.5.1.19	1040-3590
10.1037/1040-3590.5.4.408	1040-3590
10.1037/1040-3590.5.4.487	1040-3590
10.1037/1040-3590.6.4.284	1939-134X
10.1037/1040-3590.7.1.80	1939-134X
10.1037/1040-3590.7.2.220	1040-3590
10.1037/1040-3590.7.3.309	1939-134X
10.1037/1040-3590.7.4.424	1939-134X
10.1037/1040-3590.7.4.524	1939-134X
10.1037/1040-3590.8.4.350	1939-134X
10.1037/1040-3590.8.4.363	1939-134X
10.1037/1040-3590.8.4.412	1939-134X
10.1037/1040-3590.9.1.21	1040-3590
10.1037/1040-3590.9.1.34	1040-3590
10.1037/1040-3590.9.2.122	1939-134X
10.1037/1040-3590.9.2.136	1939-134X
10.1037/1040-3590.9.4.349	1939-134X
10.1037/1040-3590.9.4.374	1939-134X
10.1037/1040-3590.9.4.445	1939-134X
10.1037/10413-012	null
10.1037/10423-003	null
10.1037/10436-022	null
10.1037/10447-000	null
10.1037/1045-3830.22.1.44	1939-1560
10.1037/1045-3830.22.4.557	1939-1560
10.1037/1045-3830.23.2.187	1939-1560
10.1037/10500-002	null
10.1037/10516-037	null
10.1037/10516-173	null
10.1037/10518-003	null
10.1037/10518-231	null
10.1037/10522-216	null
10.1037/1053-0479.12.1.10	1573-3696
10.1037/1053-0479.12.1.58	1573-3696
10.1037/1053-0479.12.2.154	1573-3696
10.1037/1053-0479.14.3.253	1573-3696
10.1037/1053-0479.15.1.101	1573-3696
10.1037/1053-0479.15.2.169	1053-0479
10.1037/1053-0479.15.4.392	1573-3696
10.1037/1053-0479.18.2.233	1573-3696
10.1037/1053-0797.13.3.181	1053-0797
10.1037/1053-0797.15.1.3	1053-0797
10.1037/1053-0797.15.2.75	1053-0797
10.1037/1053-0797.16.2.88	1573-3351
10.1037/1053-0797.17.2.113	1573-3351
10.1037/1053-0797.17.2.87	1053-0797
10.1037/1053-0797.17.4.187	1573-3351
10.1037/10544-093	null
10.1037/10580-010	null
10.1037/1061-4087.46.1.32	1939-0149
10.1037/1061-4087.47.4.205	1939-0149
10.1037/1061-4087.51.2.83	1939-0149
10.1037/1061-4087.51.4.252	1939-0149
10.1037/1061-4087.53.3.182	1939-0149
10.1037/1061-4087.54.3.186	1939-0149
10.1037/1061-4087.55.3.139	1939-0149
10.1037/10612-007	null
10.1037/10625-004	null
10.1037/10629-000	null
10.1037/1064-1297.10.4.425	1936-2293
10.1037/1064-1297.11.3.202	1936-2293
10.1037/1064-1297.11.3.228	1936-2293
10.1037/1064-1297.12.3.173	1936-2293
10.1037/1064-1297.13.4.293	1936-2293
10.1037/1064-1297.13.4.357	1936-2293
10.1037/1064-1297.14.2.265	1936-2293
10.1037/1064-1297.14.4.450	1936-2293
10.1037/1064-1297.15.1.67	1936-2293
10.1037/1064-1297.15.4.400	1936-2293
10.1037/1064-1297.15.5.427	1936-2293
10.1037/1064-1297.15.6.519	1936-2293
10.1037/1064-1297.2.4.328	1936-2293
10.1037/1064-1297.4.4.421	1936-2293
10.1037/1064-1297.5.3.256	1936-2293
10.1037/1064-1297.6.3.292	1936-2293
10.1037/1064-1297.6.3.331	1936-2293
10.1037/1064-1297.7.1.49	1936-2293
10.1037/1064-1297.9.3.285	1936-2293
10.1037/1065-9293.56.3.154	1939-0149
10.1037/1065-9293.57.3.210	1939-0149
10.1037/1065-9293.59.4.272	1939-0149
10.1037/1065-9293.60.1.4	1939-0149
10.1037/1065-9293.60.3.259	1939-0149
10.1037/1065-9293.60.4.331	1939-0149
10.1037/10683-003	null
10.1037/10693-006	null
10.1037/10693-007	null
10.1037/1072-5245.12.3.241	1072-5245
10.1037/1072-5245.12.3.289	1573-3424
10.1037/1072-5245.13.2.176	1573-3424
10.1037/1072-5245.14.1.41	1573-3424
10.1037/1072-5245.14.3.227	1573-3424
10.1037/1076-8971.1.2.272	1939-1528
10.1037/1076-8971.1.2.450	1939-1528
10.1037/1076-8971.1.4.817	1939-1528
10.1037/1076-8971.1.4.846	1939-1528
10.1037/1076-8971.1.4.909	1939-1528
10.1037/1076-8971.11.1.194	1076-8971
10.1037/1076-8971.11.2.235	1939-1528
10.1037/1076-8971.11.2.295	1939-1528
10.1037/1076-8971.11.2.302	1076-8971
10.1037/1076-8971.11.2.311	1076-8971
10.1037/1076-8971.11.2.320	1076-8971
10.1037/1076-8971.11.2.328	1076-8971
10.1037/1076-8971.13.1.59	1939-1528
10.1037/1076-8971.2.2.204	1076-8971
10.1037/1076-8971.2.2.249	1076-8971
10.1037/1076-8971.2.2.293	1076-8971
10.1037/1076-8971.2.2.363	1939-1528
10.1037/1076-8971.3.1.3	1939-1528
10.1037/1076-8971.4.1-2.73	1939-1528
10.1037/1076-8971.4.4.1135	1939-1528
10.1037/1076-8971.4.4.1160	1939-1528
10.1037/1076-8971.4.4.1182	1939-1528
10.1037/1076-8971.5.4.909	1939-1528
10.1037/1076-8971.6.1.121	1939-1528
10.1037/1076-8971.6.1.144	1076-8971
10.1037/1076-8971.6.1.180	1076-8971
10.1037/1076-8971.6.4.1057	1076-8971
10.1037/1076-8971.6.4.1098	1076-8971
10.1037/1076-8971.7.1.170	1939-1528
10.1037/1076-8971.7.1.3	1939-1528
10.1037/1076-8971.7.1.36	1939-1528
10.1037/1076-8971.8.1.115	1076-8971
10.1037/1076-898X.1.1.6	1076-898X
10.1037/1076-898X.12.4.197	1939-2192
10.1037/1076-898X.14.2.101	1939-2192
10.1037/1076-898X.14.2.192	1939-2192
10.1037/1076-898X.14.3.255	1939-2192
10.1037/1076-898X.2.2.91	1076-898X
10.1037/1076-898X.6.4.336	1939-2192
10.1037/1076-898X.7.1.51	1939-2192
10.1037/1076-898X.8.1.26	1939-2192
10.1037/1076-898X.8.1.6	1939-2192
10.1037/1076-898X.8.2.127	1939-2192
10.1037/1076-898X.8.2.75	1939-2192
10.1037/1076-898X.8.4.233	1939-2192
10.1037/1076-898X.9.1.23	1939-2192
10.1037/1076-898X.9.2.101	1939-2192
10.1037/1076-898X.9.2.119	1939-2192
10.1037/1076-898X.9.3.147	1939-2192
10.1037/1076-898x.1.1.34	1076-898X
10.1037/1076-898x.11.2.124	1939-2192
10.1037/1076-898x.2.1.48	1076-898X
10.1037/1076-898x.2.2.147	1076-898X
10.1037/1076-898x.5.4.339	1939-2192
10.1037/1076-898x.6.2.130	1939-2192
10.1037/1076-898x.6.3.236	1939-2192
10.1037/1076-898x.7.1.51	1939-2192
10.1037/1076-898x.8.1.6	1939-2192
10.1037/1076-8998.1.1.27	1939-1307
10.1037/1076-8998.1.2.145	1939-1307
10.1037/1076-8998.10.2.155	1939-1307
10.1037/1076-8998.10.3.276	1939-1307
10.1037/1076-8998.10.4.320	1939-1307
10.1037/1076-8998.10.4.363	1939-1307
10.1037/1076-8998.10.4.441	1939-1307
10.1037/1076-8998.11.1.13	1939-1307
10.1037/1076-8998.11.2.145	1939-1307
10.1037/1076-8998.11.4.305	1939-1307
10.1037/1076-8998.12.1.63	1939-1307
10.1037/1076-8998.12.2.161	1939-1307
10.1037/1076-8998.12.2.93	1939-1307
10.1037/1076-8998.12.3.301	1939-1307
10.1037/1076-8998.13.1.69	1939-1307
10.1037/1076-8998.3.4.322	1939-1307
10.1037/1076-8998.5.1.164	1939-1307
10.1037/1076-8998.5.1.84	1939-1307
10.1037/1076-8998.5.1.95	1939-1307
10.1037/1076-8998.6.1.64	1939-1307
10.1037/1076-8998.6.4.290	1939-1307
10.1037/1076-8998.7.1.57	1939-1307
10.1037/1076-8998.8.2.110	1939-1307
10.1037/1076-8998.8.4.282	1939-1307
10.1037/1076-8998.9.2.107	1939-1307
10.1037/1076-8998.9.2.152	1939-1307
10.1037/1076-8998.9.3.247	1939-1307
10.1037/1082-989X.1.1.30	1939-1463
10.1037/1082-989X.1.2.130	1939-1463
10.1037/1082-989X.1.3.300	1082-989X
10.1037/1082-989X.10.3.305	1939-1463
10.1037/1082-989X.10.4.389	1939-1463
10.1037/1082-989X.11.2.142	1939-1463
10.1037/1082-989X.2.4.329	1082-989X
10.1037/1082-989X.2.4.357	1939-1463
10.1037/1082-989X.3.4.403	1939-1463
10.1037/1082-989X.4.2.173	1939-1463
10.1037/1082-989X.4.3.272	1082-989X
10.1037/1082-989X.5.2.241	1939-1463
10.1037/1082-989X.5.4.411	1939-1463
10.1037/1082-989X.6.3.218	1939-1463
10.1037/1082-989X.7.1.83	1939-1463
10.1037/1082-989X.7.2.147	1939-1463
10.1037/1082-989X.8.3.254	1939-1463
10.1037/1082-989X.8.3.338	1939-1463
10.1037/1082-989X.9.1.3	1939-1463
10.1037/1082-989X.9.4.466	1939-1463
10.1037/1082-989x.1.4.390	1939-1463
10.1037/1082-989x.11.1.87	1939-1463
10.1037/1082-989x.11.4.386	1939-1463
10.1037/1082-989x.13.2.99	1939-1463
10.1037/1082-989x.3.4.403	1939-1463
10.1037/1082-989x.5.4.425	1939-1463
10.1037/1082-989x.7.1.83	1939-1463
10.1037/1082-989x.7.4.422	1939-1463
10.1037/1082-989x.8.1.16	1939-1463
10.1037/1082-989x.8.4.434	1939-1463
10.1037/1082-989x.9.2.164	1939-1463
10.1037/1082-989x.9.4.466	1939-1463
10.1037/10858-013	null
10.1037/1089-2680.1.2.198	1089-2680
10.1037/1089-2680.1.4.326	1939-1552
10.1037/1089-2680.10.1.74	1089-2680
10.1037/1089-2680.10.3.241	1939-1552
10.1037/1089-2680.10.3.251	1939-1552
10.1037/1089-2680.10.4.377	1939-1552
10.1037/1089-2680.11.2.112	1939-1552
10.1037/1089-2680.11.2.179	1939-1552
10.1037/1089-2680.11.3.258	1089-2680
10.1037/1089-2680.11.4.329	1939-1552
10.1037/1089-2680.12.1.63	1939-1552
10.1037/1089-2680.12.1.86	1939-1552
10.1037/1089-2680.12.2.147	1939-1552
10.1037/1089-2680.2.1.66	1089-2680
10.1037/1089-2680.2.2.175	1089-2680
10.1037/1089-2680.2.3.271	1939-1552
10.1037/1089-2680.2.3.300	1939-1552
10.1037/1089-2680.2.3.320	1939-1552
10.1037/1089-2680.3.1.23	1089-2680
10.1037/1089-2680.3.1.55	1939-1552
10.1037/1089-2680.3.4.292	1089-2680
10.1037/1089-2680.4.1.3	1089-2680
10.1037/1089-2680.4.2.132	1939-1552
10.1037/1089-2680.4.2.155	1939-1552
10.1037/1089-2680.4.3.284	1089-2680
10.1037/1089-2680.5.2.100	1939-1552
10.1037/1089-2680.5.2.123	1939-1552
10.1037/1089-2680.5.2.148	1939-1552
10.1037/1089-2680.5.3.187	1089-2680
10.1037/1089-2680.5.4.323	1089-2680
10.1037/1089-2680.6.1.25	1089-2680
10.1037/1089-2680.6.2.139	1089-2680
10.1037/1089-2680.6.4.307	1089-2680
10.1037/1089-2680.7.1.3	1089-2680
10.1037/1089-2680.7.1.37	1939-1552
10.1037/1089-2680.7.1.84	1089-2680
10.1037/1089-2680.7.2.115	1089-2680
10.1037/1089-2680.7.2.150	1089-2680
10.1037/1089-2680.7.2.203	1089-2680
10.1037/1089-2680.7.3.219	1089-2680
10.1037/1089-2680.8.1.59	1089-2680
10.1037/1089-2680.8.3.163	1089-2680
10.1037/1089-2680.8.4.291	1939-1552
10.1037/1089-2680.9.2.103	1939-1552
10.1037/1089-2680.9.2.111	1939-1552
10.1037/1089-2680.9.2.132	1939-1552
10.1037/1089-2680.9.2.181	1939-1552
10.1037/1089-2680.9.3.203	1089-2680
10.1037/1089-2680.9.3.228	1089-2680
10.1037/1089-2680.9.4.291	1089-2680
10.1037/1089-2680.9.4.342	1089-2680
10.1037/1089-2699.1.1.7	1930-7802
10.1037/1089-2699.10.4.272	1930-7802
10.1037/1089-2699.12.1.1	1930-7802
10.1037/1089-2699.12.1.17	1930-7802
10.1037/1089-2699.3.4.291	1089-2699
10.1037/1089-2699.4.1.44	1930-7802
10.1037/1089-2699.4.1.68	1930-7802
10.1037/1089-2699.4.1.7	1930-7802
10.1037/1089-2699.4.1.81	1930-7802
10.1037/1089-2699.4.1.98	1930-7802
10.1037/1089-2699.5.3.163	1930-7802
10.1037/1089-2699.6.1.101	1930-7802
10.1037/1089-2699.6.1.27	1930-7802
10.1037/1089-2699.6.1.78	1930-7802
10.1037/1089-2699.7.2.135	1089-2699
10.1037/1089-2699.8.4.291	1930-7802
10.1037/1089-2699.9.1.45	1089-2699
10.1037/1089-2699.9.2.104	1930-7802
10.1037/1089-2699.9.3.173	1089-2699
10.1037/1089-2699.9.4.275	1930-7802
10.1037/10893-007	null
10.1037/10893-011	null
10.1037/10895-018	null
10.1037/1091-7527.26.1.69	1939-0602
10.1037/1093-4510.1.1.52	1939-0610
10.1037/1093-4510.1.3.235	1939-0610
10.1037/1093-4510.11.2.122	1939-0610
10.1037/1093-4510.11.3.145	1939-0610
10.1037/1093-4510.11.3.163	1939-0610
10.1037/1093-4510.2.2.119	1939-0610
10.1037/1093-4510.2.2.132	1939-0610
10.1037/1093-4510.2.3.204	1939-0610
10.1037/1093-4510.2.4.277	1939-0610
10.1037/1093-4510.3.1.62	1939-0610
10.1037/1093-4510.3.2.122	1939-0610
10.1037/1093-4510.3.3.239	1939-0610
10.1037/1093-4510.3.4.326	1939-0610
10.1037/1093-4510.4.1.79	1939-0610
10.1037/1093-4510.4.3.272	1939-0610
10.1037/1093-4510.5.1.16	1939-0610
10.1037/1093-4510.5.2.115	1939-0610
10.1037/1093-4510.5.2.163	1939-0610
10.1037/1093-4510.5.3.264	1939-0610
10.1037/1093-4510.6.2.123	1939-0610
10.1037/1093-4510.6.2.143	1939-0610
10.1037/1093-4510.6.3.227	1939-0610
10.1037/1093-4510.6.3.267	1939-0610
10.1037/1093-4510.6.4.362	1939-0610
10.1037/1093-4510.6.4.379	1939-0610
10.1037/1093-4510.7.1.20	1939-0610
10.1037/1093-4510.7.3.265	1939-0610
10.1037/1093-4510.8.1.3	1939-0610
10.1037/1093-4510.8.1.35	1939-0610
10.1037/1093-4510.8.1.95	1939-0610
10.1037/1093-4510.8.4.362	1939-0610
10.1037/1093-4510.9.2.89	1939-0610
10.1037/1093-4510.9.3.186	1939-0610
10.1037/1093-4510.9.3.224	1939-0610
10.1037/1093-4510.9.4.267	1939-0610
10.1037/1093-4510.9.4.313	1939-0610
10.1037/1099-9809.10.3.287	1939-0106
10.1037/1099-9809.13.1.72	1939-0106
10.1037/1099-9809.13.3.197	1939-0106
10.1037/1099-9809.14.2.118	1939-0106
10.1037/1099-9809.14.2.155	1939-0106
10.1037/1099-9809.14.2.168	1939-0106
10.1037/1099-9809.14.4.336	1939-0106
10.1037/1099-9809.8.2.88	1939-0106
10.1037/1099-9809.8.3.298+ISBN:+978-0-88048-710-8	null
10.1037/1099-9809.9.1.64	1939-0106
10.1037/11059-000	null
10.1037/11201-002	null
10.1037/11213-000	null
10.1037/11258-000	null
10.1037/11273-007	null
10.1037/11287-008	null
10.1037/11304-030	null
10.1037/11346-006	null
10.1037/11349-000	null
10.1037/11365-008	null
10.1037/11383-006	null
10.1037/11383-011	null
10.1037/11401-002	null
10.1037/11436-004	null
10.1037/11519-000	null
10.1037/11533-000	null
10.1037/11533-001	null
10.1037/11547-024	null
10.1037/11571-003	null
10.1037/11571-007	null
10.1037/11796-000	null
10.1037/11796-007	null
10.1037/11796-010	null
10.1037/11873-011	null
10.1037/1196-1961.50.1.123	1878-7290
10.1037/1196-1961.50.4.408	1878-7290
10.1037/1196-1961.51.4.385	1878-7290
10.1037/1196-1961.62.3.192	1878-7290
10.1037/12069-002	null
10.1037/12137-010	null
10.1037/12171-001	null
10.1037/12315-000	null
10.1037/12789-005	null
10.1037/13135-000	null
10.1037/13438-013	null
10.1037/13620-017	null
10.1037/13754-009	null
10.1037/13768-014	null
10.1037/14045-000	null
10.1037/14046-000	null
10.1037/14187-022	null
10.1037/14193-014	null
10.1037/14255-005	null
10.1037/14258-006	null
10.1037/14341-013	null
10.1037/14342-008	null
10.1037/14518-000	null
10.1037/14528-017	null
10.1037/14530-018	null
10.1037/14643-005	null
10.1037/14852-002	null
10.1037/14852-012	null
10.1037/14954-020	null
10.1037/14957-003</nowiki>	null
10.1037/1522-3736.1.1.12a	1522-3736
10.1037/1522-3736.2.1.28a	1522-3736
10.1037/1522-3736.3.1.315a	1522-3736
10.1037/1522-3736.3.1.33c	1522-3736
10.1037/1522-3736.3.1.36c	1522-3736
10.1037/1522-3736.5.1.523a	1522-3736
10.1037/1522-3736.6.1.61a	1522-3736
10.1037/1524-9220.1.2.87	1939-151X
10.1037/1524-9220.2.2.75	1524-9220
10.1037/1524-9220.3.2.107	1524-9220
10.1037/1524-9220.3.2.119	1524-9220
10.1037/1524-9220.4.1.70	1524-9220
10.1037/1524-9220.5.2.112	1939-151X
10.1037/1524-9220.6.2.83	1939-151X
10.1037/1524-9220.6.3.209	1524-9220
10.1037/1524-9220.7.3.129	1524-9220
10.1037/1524-9220.8.2.118	1524-9220
10.1037/1524-9220.8.3.161</nowiki>	null
10.1037/1524-9220.9.2.67	1939-151X
10.1037/1528-3542.1.1.3	1931-1516
10.1037/1528-3542.1.1.5	1931-1516
10.1037/1528-3542.1.3.196	1931-1516
10.1037/1528-3542.1.3.232	1931-1516
10.1037/1528-3542.1.3.265	1931-1516
10.1037/1528-3542.1.3.276	1931-1516
10.1037/1528-3542.1.3.320	1931-1516
10.1037/1528-3542.2.2.118	1931-1516
10.1037/1528-3542.2.3.273	1931-1516
10.1037/1528-3542.3.1.48	1931-1516
10.1037/1528-3542.3.1.97	1931-1516
10.1037/1528-3542.3.4.378	1931-1516
10.1037/1528-3542.4.1.95	1931-1516
10.1037/1528-3542.4.2.173	1931-1516
10.1037/1528-3542.4.3.233	1931-1516
10.1037/1528-3542.5.1.113	1931-1516
10.1037/1528-3542.5.1.89	1931-1516
10.1037/1528-3542.5.2.200	1931-1516
10.1037/1528-3542.5.3.319	1931-1516
10.1037/1528-3542.5.4.379	1931-1516
10.1037/1528-3542.5.4.456	1931-1516
10.1037/1528-3542.5.4.503	1931-1516
10.1037/1528-3542.6.2.163	1931-1516
10.1037/1528-3542.6.2.330	1931-1516
10.1037/1528-3542.6.3.349	1931-1516
10.1037/1528-3542.6.3.528	1931-1516
10.1037/1528-3542.6.4.572	1931-1516
10.1037/1528-3542.6.4.647	1931-1516
10.1037/1528-3542.7.1.172	1931-1516
10.1037/1528-3542.7.1.30	1931-1516
10.1037/1528-3542.7.2.239	1931-1516
10.1037/1528-3542.7.2.336	1931-1516
10.1037/1528-3542.7.3.675	1931-1516
10.1037/1528-3542.7.4.691	1931-1516
10.1037/1528-3542.7.4.715	1931-1516
10.1037/1528-3542.7.4.724	1931-1516
10.1037/1528-3542.7.4.736	1931-1516
10.1037/1528-3542.7.4.882	1931-1516
10.1037/1528-3542.8.1.114	1931-1516
10.1037/1528-3542.8.1.13	1931-1516
