10.1021/ja01498a029	0002-7863
10.1021/ja01499a077	0002-7863
10.1021/ja01499a093	0002-7863
10.1021/ja01500a029	0002-7863
10.1021/ja01501a004	0002-7863
10.1021/ja01501a052	0002-7863
10.1021/ja01501a085	0002-7863
10.1021/ja01502a038	0002-7863
10.1021/ja01502a049	0002-7863
10.1021/ja01502a052	0002-7863
10.1021/ja01502a053	0002-7863
10.1021/ja01502a083	0002-7863
10.1021/ja01503a036	0002-7863
10.1021/ja01503a044	0002-7863
10.1021/ja01505a017	0002-7863
10.1021/ja01506a022	0002-7863
10.1021/ja01507a051	0002-7863
10.1021/ja01508a008	0002-7863
10.1021/ja01508a054	0002-7863
10.1021/ja01508a058	0002-7863
10.1021/ja01508a067	0002-7863
10.1021/ja01510a059	0002-7863
10.1021/ja01511a040	0002-7863
10.1021/ja01511a041	0002-7863
10.1021/ja01512a066	0002-7863
10.1021/ja01513a004	0002-7863
10.1021/ja01514a032	0002-7863
10.1021/ja01515a003	0002-7863
10.1021/ja01515a061	0002-7863
10.1021/ja01517a055	0002-7863
10.1021/ja01518a051	0002-7863
10.1021/ja01518a052	0002-7863
10.1021/ja01518a065	0002-7863
10.1021/ja01520a037	0002-7863
10.1021/ja01521a044	0002-7863
10.1021/ja01522a053	0002-7863
10.1021/ja01522a069	0002-7863
10.1021/ja01522a083	0002-7863
10.1021/ja01522a090	0002-7863
10.1021/ja01523a042	0002-7863
10.1021/ja01523a055	0002-7863
10.1021/ja01523a060	0002-7863
10.1021/ja01524a080	0002-7863
10.1021/ja01525a036	0002-7863
10.1021/ja01525a085	0002-7863
10.1021/ja01526a070	0002-7863
10.1021/ja01527a015	0002-7863
10.1021/ja01527a027	0002-7863
10.1021/ja01527a046	0002-7863
10.1021/ja01528a040	0002-7863
10.1021/ja01528a056	0002-7863
10.1021/ja01529a009	0002-7863
10.1021/ja01530a068	0002-7863
10.1021/ja01531a002	0002-7863
10.1021/ja01531a008	0002-7863
10.1021/ja01532a058	0002-7863
10.1021/ja01532a066	0002-7863
10.1021/ja01533a028	0002-7863
10.1021/ja01533a033	0002-7863
10.1021/ja01533a051	0002-7863
10.1021/ja01533a052	0002-7863
10.1021/ja0153417	0002-7863
10.1021/ja01534a036	0002-7863
10.1021/ja01534a053	0002-7863
10.1021/ja01535a034	0002-7863
10.1021/ja01536a010	0002-7863
10.1021/ja01536a055	0002-7863
10.1021/ja01536a062	0002-7863
10.1021/ja01537a041	0002-7863
10.1021/ja01537a045	0002-7863
10.1021/ja01537a066	0002-7863
10.1021/ja01537a075	0002-7863
10.1021/ja01538a059	0002-7863
10.1021/ja01539a017	0002-7863
10.1021/ja01541a070	0002-7863
10.1021/ja01542a003	0002-7863
10.1021/ja01544a072	0002-7863
10.1021/ja01544a085	0002-7863
10.1021/ja01544a091	0002-7863
10.1021/ja01545a034	0002-7863
10.1021/ja01545a062	0002-7863
10.1021/ja01545a063	0002-7863
10.1021/ja01546a024	0002-7863
10.1021/ja01546a039	0002-7863
10.1021/ja01546a065	0002-7863
10.1021/ja01547a020	0002-7863
10.1021/ja01547a038	0002-7863
10.1021/ja01547a058	0002-7863
10.1021/ja01547a064	0002-7863
10.1021/ja01548a073	0002-7863
10.1021/ja01549a001	0002-7863
10.1021/ja01549a095	0002-7863
10.1021/ja01550a007	0002-7863
10.1021/ja01550a017	0002-7863
10.1021/ja01550a019	0002-7863
10.1021/ja01551a031	0002-7863
10.1021/ja01551a038	0002-7863
10.1021/ja01551a057	0002-7863
10.1021/ja01551a062	0002-7863
10.1021/ja01552a069	0002-7863
10.1021/ja01552a080	0002-7863
10.1021/ja01553a018	0002-7863
10.1021/ja01554a077	0002-7863
10.1021/ja01555a029	0002-7863
10.1021/ja0155635	0002-7863
10.1021/ja01556a016	0002-7863
10.1021/ja01556a057	0002-7863
10.1021/ja01558a045	0002-7863
10.1021/ja01559a059	0002-7863
10.1021/ja01559a073	0002-7863
10.1021/ja01560a032	0002-7863
10.1021/ja01560a033	0002-7863
10.1021/ja01560a042	0002-7863
10.1021/ja01560a054	0002-7863
10.1021/ja01561a005	0002-7863
10.1021/ja01561a015	0002-7863
10.1021/ja01561a020	0002-7863
10.1021/ja01561a054	0002-7863
10.1021/ja01561a068	0002-7863
10.1021/ja01562a011	0002-7863
10.1021/ja01562a028	0002-7863
10.1021/ja01562a063	0002-7863
10.1021/ja01563a037	0002-7863
10.1021/ja01564a056	0002-7863
10.1021/ja01564a064	0002-7863
10.1021/ja01565a024	0002-7863
10.1021/ja01565a041	0002-7863
10.1021/ja01565a061	0002-7863
10.1021/ja01565a074	0002-7863
10.1021/ja01565a079	0002-7863
10.1021/ja01567a048	0002-7863
10.1021/ja01567a067	0002-7863
10.1021/ja01567a080	0002-7863
10.1021/ja01567a089	0002-7863
10.1021/ja01568a038	0002-7863
10.1021/ja01568a066	0002-7863
10.1021/ja01568a087	0002-7863
10.1021/ja01569a009	0002-7863
10.1021/ja01569a019	0002-7863
10.1021/ja01569a086	0002-7863
10.1021/ja01569a087	0002-7863
10.1021/ja01570a001	0002-7863
10.1021/ja01570a049	0002-7863
10.1021/ja01570a062	0002-7863
10.1021/ja015717g	0002-7863
10.1021/ja01571a016	0002-7863
10.1021/ja01571a049	0002-7863
10.1021/ja01573a014	0002-7863
10.1021/ja01573a072	0002-7863
10.1021/ja01573a073	0002-7863
10.1021/ja01573a074	0002-7863
10.1021/ja015747j	0002-7863
10.1021/ja01574a042	0002-7863
10.1021/ja01574a060	0002-7863
10.1021/ja01574a064	0002-7863
10.1021/ja01575a046	0002-7863
10.1021/ja01576a023	0002-7863
10.1021/ja01576a067	0002-7863
10.1021/ja01577a013	0002-7863
10.1021/ja01577a030	0002-7863
10.1021/ja01578a041	0002-7863
10.1021/ja01578a073	0002-7863
10.1021/ja01579a043	0002-7863
10.1021/ja01581a033	0002-7863
10.1021/ja01581a057	0002-7863
10.1021/ja01583a022	0002-7863
10.1021/ja01584a024	0002-7863
10.1021/ja01584a025	0002-7863
10.1021/ja01584a054	0002-7863
10.1021/ja01585a016	0002-7863
10.1021/ja01585a023	0002-7863
10.1021/ja01585a024	0002-7863
10.1021/ja01585a033	0002-7863
10.1021/ja01586a001	0002-7863
10.1021/ja015873n	0002-7863
10.1021/ja01587a052	0002-7863
10.1021/ja01588a033	0002-7863
10.1021/ja01588a044	0002-7863
10.1021/ja01589a013	0002-7863
10.1021/ja01589a079	0002-7863
10.1021/ja01590a012	0002-7863
10.1021/ja01590a067	0002-7863
10.1021/ja01590a075	0002-7863
10.1021/ja01591a055	0002-7863
10.1021/ja01591a075	0002-7863
10.1021/ja0159261	0002-7863
10.1021/ja01592a028	0002-7863
10.1021/ja01592a037	0002-7863
10.1021/ja01592a101	0002-7863
10.1021/ja01593a033	0002-7863
10.1021/ja01594a039	0002-7863
10.1021/ja01594a055	0002-7863
10.1021/ja01594a061	0002-7863
10.1021/ja01594a069	0002-7863
10.1021/ja01595a040	0002-7863
10.1021/ja01595a057	0002-7863
10.1021/ja01595a086	0002-7863
10.1021/ja01596a015	0002-7863
10.1021/ja01596a069	0002-7863
10.1021/ja01597a094	0002-7863
10.1021/ja01598a022	0002-7863
10.1021/ja01598a087	0002-7863
10.1021/ja01599a003	0002-7863
10.1021/ja01599a026	0002-7863
10.1021/ja01599a052	0002-7863
10.1021/ja01599a060	0002-7863
10.1021/ja01599a079	0002-7863
10.1021/ja01600a048	0002-7863
10.1021/ja01600a058	0002-7863
10.1021/ja01600a084	0002-7863
10.1021/ja01601a080	0002-7863
10.1021/ja01602a073	0002-7863
10.1021/ja01603a026	0002-7863
10.1021/ja01604a003	0002-7863
10.1021/ja01604a022	0002-7863
10.1021/ja01604a072	0002-7863
10.1021/ja01605a002	0002-7863
10.1021/ja01605a028	0002-7863
10.1021/ja01606a025	0002-7863
10.1021/ja01606a029	0002-7863
10.1021/ja01606a085	0002-7863
10.1021/ja01607a011	0002-7863
10.1021/ja01607a027	0002-7863
10.1021/ja01608a101	0002-7863
10.1021/ja01609a020	0002-7863
10.1021/ja01609a021	0002-7863
10.1021/ja01609a045	0002-7863
10.1021/ja01609a055	0002-7863
10.1021/ja01609a099	0002-7863
10.1021/ja01609a101	0002-7863
10.1021/ja01609a105	0002-7863
10.1021/ja01610a014	0002-7863
10.1021/ja01610a033	0002-7863
10.1021/ja01611a043	0002-7863
10.1021/ja01611a074	0002-7863
10.1021/ja01611a108	0002-7863
10.1021/ja01612a039	0002-7863
10.1021/ja01613a077	0002-7863
10.1021/ja01613a105	0002-7863
10.1021/ja01613a106	0002-7863
10.1021/ja01613a107	0002-7863
10.1021/ja016152r	0002-7863
10.1021/ja01615a084	0002-7863
10.1021/ja01615a088	0002-7863
10.1021/ja01616a036	0002-7863
10.1021/ja01617a026	0002-7863
10.1021/ja01617a035	0002-7863
10.1021/ja01617a036	0002-7863
10.1021/ja01617a045	0002-7863
10.1021/ja01617a046	0002-7863
10.1021/ja01617a097	0002-7863
10.1021/ja01618a039	0002-7863
10.1021/ja01619a008	0002-7863
10.1021/ja01619a021	0002-7863
10.1021/ja01619a045	0002-7863
10.1021/ja01620a078	0002-7863
10.1021/ja01621a015	0002-7863
10.1021/ja01621a050	0002-7863
10.1021/ja016226z	0002-7863
10.1021/ja016227r	0002-7863
10.1021/ja01622a036	0002-7863
10.1021/ja01623a032	0002-7863
10.1021/ja0162459	0002-7863
10.1021/ja01624a007	0002-7863
10.1021/ja01624a031	0002-7863
10.1021/ja01624a038	0002-7863
10.1021/ja01624a057	0002-7863
10.1021/ja01625a055	0002-7863
10.1021/ja01625a095	0002-7863
10.1021/ja01626a039	0002-7863
10.1021/ja01626a093	0002-7863
10.1021/ja01626a108	0002-7863
10.1021/ja01627a017	0002-7863
10.1021/ja01627a034	0002-7863
10.1021/ja01628a010	0002-7863
10.1021/ja01628a064	0002-7863
10.1021/ja01628a079	0002-7863
10.1021/ja01628a116	0002-7863
10.1021/ja01628a120	0002-7863
10.1021/ja01629a031	0002-7863
10.1021/ja01629a052	0002-7863
10.1021/ja01629a129	0002-7863
10.1021/ja01630a018	0002-7863
10.1021/ja0163164	0002-7863
10.1021/ja01631a045	0002-7863
10.1021/ja01632a004	0002-7863
10.1021/ja01632a006	0002-7863
10.1021/ja016333t	0002-7863
10.1021/ja01634a005	0002-7863
10.1021/ja01634a026	0002-7863
10.1021/ja01634a033	0002-7863
10.1021/ja01634a089	0002-7863
10.1021/ja01635a010	0002-7863
10.1021/ja01635a012	0002-7863
10.1021/ja01635a021	0002-7863
10.1021/ja01635a052	0002-7863
10.1021/ja01636a058	0002-7863
10.1021/ja01636a080	0002-7863
10.1021/ja01636a094	0002-7863
10.1021/ja01636a098	0002-7863
10.1021/ja01636a103	0002-7863
10.1021/ja0163772	0002-7863
10.1021/ja01637a039	0002-7863
10.1021/ja01638a027	0002-7863
10.1021/ja01639a073	0002-7863
10.1021/ja01640a001	0002-7863
10.1021/ja01641a004	0002-7863
10.1021/ja01641a010	0002-7863
10.1021/ja01641a027	0002-7863
10.1021/ja01641a034	0002-7863
10.1021/ja01641a090	0002-7863
10.1021/ja01642a004	0002-7863
10.1021/ja01642a029	0002-7863
10.1021/ja01642a030	0002-7863
10.1021/ja01642a031	0002-7863
10.1021/ja01642a090	0002-7863
10.1021/ja016431e	0002-7863
10.1021/ja01643a015	0002-7863
10.1021/ja01643a083	0002-7863
10.1021/ja01644a014	0002-7863
10.1021/ja01645a009	0002-7863
10.1021/ja01645a010	0002-7863
10.1021/ja01645a062	0002-7863
10.1021/ja01646a008	0002-7863
10.1021/ja01646a024	0002-7863
10.1021/ja01646a054	0002-7863
10.1021/ja01647a001	0002-7863
10.1021/ja01647a010	0002-7863
10.1021/ja01647a020	0002-7863
10.1021/ja01647a081	0002-7863
10.1021/ja01647a088	0002-7863
10.1021/ja016481j	0002-7863
10.1021/ja01648a011	0002-7863
10.1021/ja01648a021	0002-7863
10.1021/ja01648a022	0002-7863
10.1021/ja01648a025	0002-7863
10.1021/ja016495p	0002-7863
10.1021/ja01649a018	0002-7863
10.1021/ja01649a020	0002-7863
10.1021/ja016508z	0002-7863
10.1021/ja01650a005	0002-7863
10.1021/ja01650a010	0002-7863
10.1021/ja01650a011	0002-7863
10.1021/ja01650a034	0002-7863
10.1021/ja01650a069	0002-7863
10.1021/ja016526g	0002-7863
10.1021/ja01652a011	0002-7863
10.1021/ja01652a056	0002-7863
10.1021/ja01652a057	0002-7863
10.1021/ja01652a087	0002-7863
10.1021/ja01653a004	0002-7863
10.1021/ja01653a013	0002-7863
10.1021/ja01653a035	0002-7863
10.1021/ja01654a003	0002-7863
10.1021/ja01655a017	0002-7863
10.1021/ja01657a001	0002-7863
10.1021/ja01662a023	0002-7863
10.1021/ja016635v	0002-7863
10.1021/ja01663a020	0002-7863
10.1021/ja01663a023	0002-7863
10.1021/ja01664a001	0002-7863
10.1021/ja01665a001	0002-7863
10.1021/ja01665a016	0002-7863
10.1021/ja01665a033	0002-7863
10.1021/ja01666a031	0002-7863
10.1021/ja01668a015	0002-7863
10.1021/ja01671a024	0002-7863
10.1021/ja01673a002	0002-7863
10.1021/ja01674a008	0002-7863
10.1021/ja016756v	0002-7863
10.1021/ja01675a026	0002-7863
10.1021/ja016763j	0002-7863
10.1021/ja01676a028	0002-7863
10.1021/ja01677a005	0002-7863
10.1021/ja01677a011	0002-7863
10.1021/ja016784d	0002-7863
10.1021/ja01678a006	0002-7863
10.1021/ja01679a007	0002-7863
10.1021/ja01679a031	0002-7863
10.1021/ja01679a032	0002-7863
10.1021/ja01680a001	0002-7863
10.1021/ja01680a025	0002-7863
10.1021/ja01682a033	0002-7863
10.1021/ja01683a005	0002-7863
10.1021/ja01683a036	0002-7863
10.1021/ja016843n	0002-7863
10.1021/ja01684a018	0002-7863
10.1021/ja01684a032	0002-7863
10.1021/ja016854g	0002-7863
10.1021/ja016863p	0002-7863
10.1021/ja01687a006	0002-7863
10.1021/ja01688a017	0002-7863
10.1021/ja01688a030	0002-7863
10.1021/ja016928o	0002-7863
10.1021/ja016954m	0002-7863
10.1021/ja016963v	0002-7863
10.1021/ja017043f	0002-7863
10.1021/ja017088g	0002-7863
10.1021/ja017123j	0002-7863
10.1021/ja0172262	0002-7863
10.1021/ja017295g	0002-7863
10.1021/ja0173019	0002-7863
10.1021/ja0174231	0002-7863
10.1021/ja017434u	0002-7863
10.1021/ja017482e	0002-7863
10.1021/ja017520u	0002-7863
10.1021/ja017593d	0002-7863
10.1021/ja017671x	0002-7863
10.1021/ja017687n	0002-7863
10.1021/ja017692r	0002-7863
10.1021/ja0176954	0002-7863
10.1021/ja0177049	0002-7863
10.1021/ja017734b	0002-7863
10.1021/ja017746x	0002-7863
10.1021/ja017787t	0002-7863
10.1021/ja0178158	0002-7863
10.1021/ja017823o	0002-7863
10.1021/ja017828l	0002-7863
10.1021/ja017833p	0002-7863
10.1021/ja0178620	0002-7863
10.1021/ja0178766	0002-7863
10.1021/ja01846a007	0002-7863
10.1021/ja01846a501	0002-7863
10.1021/ja01847a004	0002-7863
10.1021/ja01847a059	0002-7863
10.1021/ja01847a503	0002-7863
10.1021/ja01847a508	0002-7863
10.1021/ja01849a001	0002-7863
10.1021/ja01849a066	0002-7863
10.1021/ja01849a079	0002-7863
10.1021/ja01850a007	0002-7863
10.1021/ja01851a007	0002-7863
10.1021/ja01851a019	0002-7863
10.1021/ja01851a022	0002-7863
10.1021/ja01851a601	0002-7863
10.1021/ja01852a066	0002-7863
10.1021/ja01853a052	0002-7863
10.1021/ja01853a060	0002-7863
10.1021/ja01853a512	0002-7863
10.1021/ja01854a005	0002-7863
10.1021/ja01854a006	0002-7863
10.1021/ja01854a038	0002-7863
10.1021/ja01854a046	0002-7863
10.1021/ja01856a043	0002-7863
10.1021/ja01856a046	0002-7863
10.1021/ja01856a061	0002-7863
10.1021/ja01856a501	0002-7863
10.1021/ja01857a013	0002-7863
10.1021/ja01858a012	0002-7863
10.1021/ja01858a019	0002-7863
10.1021/ja01858a052	0002-7863
10.1021/ja01858a058	0002-7863
10.1021/ja01858a502	0002-7863
10.1021/ja01859a055	0002-7863
10.1021/ja01860a011	0002-7863
10.1021/ja01860a017	0002-7863
10.1021/ja01861a036	0002-7863
10.1021/ja01862a007	0002-7863
10.1021/ja01863a054	0002-7863
10.1021/ja01863a076	0002-7863
10.1021/ja01865a009	0002-7863
10.1021/ja01865a027	0002-7863
10.1021/ja01865a057	0002-7863
10.1021/ja01865a059	0002-7863
10.1021/ja01865a602	0002-7863
10.1021/ja01866a028	0002-7863
10.1021/ja01866a072	0002-7863
10.1021/ja01866a077	0002-7863
10.1021/ja01867a018	0002-7863
10.1021/ja01868a072	0002-7863
10.1021/ja01869a023	0002-7863
10.1021/ja01869a039	0002-7863
10.1021/ja01870a036	0002-7863
10.1021/ja01870a037	0002-7863
10.1021/ja01871a501	0002-7863
10.1021/ja01872a017	0002-7863
10.1021/ja01872a512	0002-7863
10.1021/ja01873a018	0002-7863
10.1021/ja01873a020	0002-7863
10.1021/ja01873a513	0002-7863
10.1021/ja01874a021	0002-7863
10.1021/ja01874a022	0002-7863
10.1021/ja01874a079	0002-7863
10.1021/ja01875a521	0002-7863
10.1021/ja01875a522	0002-7863
10.1021/ja01875a523	0002-7863
10.1021/ja01876a065	0002-7863
10.1021/ja01876a068	0002-7863
10.1021/ja01876a069	0002-7863
10.1021/ja01876a507	0002-7863
10.1021/ja01876a510	0002-7863
10.1021/ja01877a012	0002-7863
10.1021/ja01877a013	0002-7863
10.1021/ja01878a025	0002-7863
10.1021/ja01921a006	0002-7863
10.1021/ja01922a008	0002-7863
10.1021/ja01927a003	0002-7863
10.1021/ja01942a006	0002-7863
10.1021/ja01946a012	0002-7863
10.1021/ja01947a002	0002-7863
10.1021/ja01953a016	0002-7863
10.1021/ja01958a010	0002-7863
10.1021/ja01958a016	0002-7863
10.1021/ja01965a003	0002-7863
10.1021/ja01965a004	0002-7863
10.1021/ja01975a003	0002-7863
10.1021/ja01975a007	0002-7863
10.1021/ja01987a005	0002-7863
10.1021/ja01993a004	0002-7863
10.1021/ja01998a003	0002-7863
10.1021/ja01999a002	0002-7863
10.1021/ja02001a012	0002-7863
10.1021/ja02003a001	0002-7863
10.1021/ja02014a009	0002-7863
10.1021/ja02017a018	0002-7863
10.1021/ja02018a005	0002-7863
10.1021/ja02021a001	0002-7863
10.1021/ja020258k	0002-7863
10.1021/ja0202964	0002-7863
10.1021/ja020307t	0002-7863
10.1021/ja02033a015	0002-7863
10.1021/ja02036a004	0002-7863
10.1021/ja02037a005	0002-7863
10.1021/ja02040a010	0002-7863
10.1021/ja020411a	0002-7863
10.1021/ja02046a005	0002-7863
10.1021/ja02048a014	0002-7863
10.1021/ja02049a006	0002-7863
10.1021/ja020520p	0002-7863
10.1021/ja02054a001	0002-7863
10.1021/ja0205885	0002-7863
10.1021/ja020589x	0002-7863
10.1021/ja02061a002	0002-7863
10.1021/ja0206339	0002-7863
10.1021/ja0206487	0002-7863
10.1021/ja02065a009	0002-7863
10.1021/ja02072a009	0002-7863
10.1021/ja020737j	0002-7863
10.1021/ja020762p	0002-7863
10.1021/ja0207798	0002-7863
10.1021/ja02085a010	0002-7863
10.1021/ja020863n	0002-7863
10.1021/ja02089a013	0002-7863
10.1021/ja02090a001	0002-7863
10.1021/ja020988s	0002-7863
10.1021/ja021005u	0002-7863
10.1021/ja02108a012	0002-7863
10.1021/ja02110a005	0002-7863
10.1021/ja021136v	0002-7863
10.1021/ja021156x	0002-7863
10.1021/ja02115a007	0002-7863
10.1021/ja02115a008	0002-7863
10.1021/ja021202t	0002-7863
10.1021/ja021208i	0002-7863
10.1021/ja02120a004	0002-7863
10.1021/ja02123a012	0002-7863
10.1021/ja02124a013	0002-7863
10.1021/ja02124a032	0002-7863
10.1021/ja02124a034	0002-7863
10.1021/ja02126a001	0002-7863
10.1021/ja021307w	0002-7863
10.1021/ja021309g	0002-7863
10.1021/ja021341a	0002-7863
10.1021/ja0213672	0002-7863
10.1021/ja021391f	0002-7863
10.1021/ja021396c	0002-7863
10.1021/ja021403x	0002-7863
10.1021/ja0214882	0002-7863
10.1021/ja02154a601	0002-7863
10.1021/ja02158a004	0002-7863
10.1021/ja02161a001	0002-7863
10.1021/ja02162a006	0002-7863
10.1021/ja02172a001	0002-7863
10.1021/ja02174a036	0002-7863
10.1021/ja02179a008	0002-7863
10.1021/ja02180a003	0002-7863
10.1021/ja02182a023	0002-7863
10.1021/ja02183a009	0002-7863
10.1021/ja02184a002	0002-7863
10.1021/ja02184a014	0002-7863
10.1021/ja02187a010	0002-7863
10.1021/ja02190a009	0002-7863
10.1021/ja02199a003	0002-7863
10.1021/ja02205a009	0002-7863
10.1021/ja02212a012	0002-7863
10.1021/ja02212a016	0002-7863
10.1021/ja02218a004	0002-7863
10.1021/ja02220a024	0002-7863
10.1021/ja02221a007	0002-7863
10.1021/ja02221a016	0002-7863
10.1021/ja02226a013	0002-7863
10.1021/ja02227a002	0002-7863
10.1021/ja02228a011	0002-7863
10.1021/ja02231a009	0002-7863
10.1021/ja02235a011	0002-7863
10.1021/ja02240a006	0002-7863
10.1021/ja02242a003	0002-7863
10.1021/ja02242a004	0002-7863
10.1021/ja02243a009	0002-7863
10.1021/ja02249a010	0002-7863
10.1021/ja02249a011	0002-7863
10.1021/ja02250a002	0002-7863
10.1021/ja02254a006	0002-7863
10.1021/ja02261a002	0002-7863
10.1021/ja02261a012	0002-7863
10.1021/ja02267a018	0002-7863
10.1021/ja02268a001	0002-7863
10.1021/ja02268a002	0002-7863
10.1021/ja0255251	0002-7863
10.1021/ja0255610	0002-7863
10.1021/ja025563k	0002-7863
10.1021/ja0255709	0002-7863
10.1021/ja025590a	0002-7863
10.1021/ja025603k	0002-7863
10.1021/ja025655	null
10.1021/ja025655%2B	0002-7863
10.1021/ja025655+	0002-7863
10.1021/ja0257164	0002-7863
10.1021/ja0257319	0002-7863
10.1021/ja0257725	0002-7863
10.1021/ja025790m	0002-7863
10.1021/ja0258226	0002-7863
10.1021/ja025828v	0002-7863
10.1021/ja025848x	0002-7863
10.1021/ja025896h	0002-7863
10.1021/ja025900p	0002-7863
10.1021/ja0259279	0002-7863
10.1021/ja0259584	0002-7863
10.1021/ja0260465	0002-7863
10.1021/ja0260871	0002-7863
10.1021/ja0261123	0002-7863
10.1021/ja0262378	0002-7863
10.1021/ja026257+	0002-7863
10.1021/ja0262582	0002-7863
10.1021/ja026281n	0002-7863
10.1021/ja0262941	0002-7863
10.1021/ja026355v	0002-7863
10.1021/ja026356n	0002-7863
10.1021/ja026357f	0002-7863
10.1021/ja026432m	0002-7863
10.1021/ja0264394	0002-7863
10.1021/ja026472q	0002-7863
10.1021/ja0264908	0002-7863
10.1021/ja026628m	0002-7863
10.1021/ja026714m	0002-7863
10.1021/ja026768w	0002-7863
10.1021/ja026885r	0002-7863
10.1021/ja0271375	0002-7863
10.1021/ja027184x	0002-7863
10.1021/ja027190t	0002-7863
10.1021/ja027241m	0002-7863
