10.1134/1.1306355	1063-7729
10.1134/1.1312923	1063-7745
10.1134/1.1320137	1063-7788
10.1134/1.1336857	1063-7737
10.1134/1.1336863	1063-7737
10.1134/1.1344257	1063-7737
10.1134/1.1348497	1063-780X
10.1134/1.1355396	0021-3640
10.1134/1.1358378	1063-7737
10.1134/1.1361316	1063-7729
10.1134/1.1374678	1063-7737
10.1134/1.1387133	1063-7745
10.1134/1.1395134	1063-7842
10.1134/1.1398919	1063-7729
10.1134/1.1404457	1063-7737
10.1134/1.1427975	1063-7826
10.1134/1.1434452	1063-7737
10.1134/1.1434453	1063-7737
10.1134/1.1451927	1063-7729
10.1134/1.1467262	1063-7737
10.1134/1.1467284	1063-7850
10.1134/1.1479422	1063-7729
10.1134/1.1500478	1063-7826
10.1134/1.1508062	1063-7729
10.1134/1.1529260	1063-7729
10.1134/1.1558159	1063-7737
10.1134/1.1561119	1063-780X
10.1134/1.1564200	1063-7745
10.1134/1.1577757	0021-3640
10.1134/1.1586428	1063-7788
10.1134/1.1589864	1063-7737
10.1134/1.1595194	1063-7745
10.1134/1.1611216	1063-7729
10.1134/1.1612591	1063-7745
10.1134/1.1623874	1063-7850
10.1134/1.1625752	1063-7788
10.1134/1.1630134	0021-3640
10.1134/1.1641122	1063-7729
10.1134/1.1641908	1063-7834
10.1134/1.1648299	0021-3640
10.1134/1.1710678	1028-3358
10.1134/1.1738155	1063-7737
10.1134/1.1767216	1063-7729
10.1134/1.1772434	0021-3640
10.1134/1.1774398	1063-7737
10.1134/1.1784493	1063-7737
10.1134/1.1784494	1063-7737
10.1134/1.1787100	0021-3640
10.1134/1.1790021	0021-3640
10.1134/1.1800174	1063-7729
10.1134/1.1804572	1063-7850
10.1134/1.1811196	1063-7788
10.1134/1.1826160	1063-7761
10.1134/1.1828132	1063-7745
10.1134/1.1831530	1028-3358
10.1134/1.1836024	1063-7729
10.1134/1.1851632/	1063-7710
10.1134/1.1868793	0021-3640
10.1134/1.1883345	1063-7737
10.1134/1.1887912	0021-3640
10.1134/1.1891200	1063-7788
10.1134/1.1894433	1063-7850
10.1134/1.1922533	1063-7737
10.1134/1.1983614	1063-7710
10.1134/1.1996727	1063-7745
10.1134/1.2014500	1063-7834
10.1134/1.2034610	0030-400X
10.1134/1.2035371	1063-7850
10.1134/1.20372	1063-7737
10.1134/1.20373	1063-7737
10.1134/1.20406	1063-7737
10.1134/1.2132400	1063-7745
10.1134/1.2150867	0021-3640
10.1134/1.558674	1063-7761
10.1134/1.567332	0021-3640
10.1134/1.567398	0021-3640
10.1134/1.567450	0021-3640
10.1134/1.567700	0021-3640
10.1134/1.567802	0021-3640
10.1134/1.567936	0021-3640
10.1134/1.568223	0021-3640
10.1134/1.855739	1063-7788
10.1134/1.855774	1063-7788
10.1134/1.953049	1063-7796
10.1134/1.953086	1063-7796
10.1134/S0001433806010130	0001-4338
10.1134/S0001433807030164	0001-4338
10.1134/S000143380802014X	0001-4338
10.1134/S0001433808060157	0001-4338
10.1134/S0001433815030123	0001-4338
10.1134/S0001433815070026	0001-4338
10.1134/S0001434607010166	0001-4346
10.1134/S0001434607090088	0001-4346
10.1134/S0001434610070096	0001-4346
10.1134/S000143461311014X	0001-4346
10.1134/S0001434614010295	0001-4346
10.1134/S0001437006010139	0001-4370
10.1134/S000143700705013X	0001-4370
10.1134/S0001437008020173	0001-4370
10.1134/S0001437008040127	0001-4370
10.1134/S0001437009030187	0001-4370
10.1134/S0001437014020234	0001-4370
10.1134/S0001437014050014	0001-4370
10.1134/S0003683806030033	0003-6838
10.1134/S0003683808050128	0003-6838
10.1134/S0003683808060082	0003-6838
10.1134/S0003683809020112	0003-6838
10.1134/S0003683809020124	0003-6838
10.1134/S0003683811030033	0003-6838
10.1134/S0003683811060068	0003-6838
10.1134/S0003683811070039	0003-6838
10.1134/S0003683812020068	0003-6838
10.1134/S0003683812030179	0003-6838
10.1134/S0003683812040072	0003-6838
10.1134/S0003683813050025	0003-6838
10.1134/S0003683815020052	0003-6838
10.1134/S0003683816060119	0003-6838
10.1134/S0005117908090166	0005-1179
10.1134/S0005117911110142	0005-1179
10.1134/S0006297906040146	0006-2979
10.1134/S0006297906050051	0006-2979
10.1134/S0006297907080019	0006-2979
10.1134/S000629790712005X	0006-2979
10.1134/S0006297907120115	0006-2979
10.1134/S000629790805012X	0006-2979
10.1134/S0006297908110138	0006-2979
10.1134/S0006297908130105	0006-2979
10.1134/S0006297909100095	0006-2979
10.1134/S0006297909130069	0006-2979
10.1134/S0006297910010013	0006-2979
10.1134/S0006297910070175	0006-2979
10.1134/S0006297910080122	0006-2979
10.1134/S0006297911060022	0006-2979
10.1134/S0006297911080086	0006-2979
10.1134/S0006297911080098	0006-2979
10.1134/S000629791111006X	0006-2979
10.1134/S0006297911130062	0006-2979
10.1134/S0006297912010014	0006-2979
10.1134/S0006297912010038	0006-2979
10.1134/S0006297912010105	0006-2979
10.1134/S0006297912040013	0006-2979
10.1134/S0006297912060028	0006-2979
10.1134/S0006297912070103	0006-2979
10.1134/S0006297912090052	0006-2979
10.1134/S0006297912110089	0006-2979
10.1134/S0006297912130020	0006-2979
10.1134/S0006297913030127	0006-2979
10.1134/S0006297913040020	0006-2979
10.1134/S0006297913040020">{{cite	null
10.1134/S000629791304007X	0006-2979
10.1134/S0006297913060084	0006-2979
10.1134/S0006297914130069	0006-2979
10.1134/S0006297914130094	0006-2979
10.1134/S0006297915070068	0006-2979
10.1134/S0006297915130118	0006-2979
10.1134/S0006297916110092	0006-2979
10.1134/S000629791613006X	0006-2979
10.1134/S0006350907020169	0006-3509
10.1134/S0006350909060165	0006-3509
10.1134/S0006350910010161	0006-3509
10.1134/S0010508216030072	0010-5082
10.1134/S0010952506030014	0010-9525
10.1134/S0010952509050013	0010-9525
10.1134/S0010952513020093	0010-9525
10.1134/S0012496607030118	0012-4966
10.1134/S0012496608020117	0012-4966
10.1134/S0012496609010165	0012-4966
10.1134/S0012496609020264	0012-4966
10.1134/S0012496609050123	0012-4966
10.1134/S0012496610040137	0012-4966
10.1134/S0012496611010042	0012-4966
10.1134/S0012496611020074	0012-4966
10.1134/S0012496612010048	0012-4966
10.1134/S0012496613060161	0012-4966
10.1134/S0012496615010032	0012-4966
10.1134/S0012496615010068.pdf	null
10.1134/S0012496616020022	0012-4966
10.1134/S0012496617060011	0012-4966
10.1134/S0012496617060072	0012-4966
10.1134/S0012496618010027	0012-4966
10.1134/S001250080807001X	0012-5008
10.1134/S0012501609040022	0012-5016
10.1134/S0013873806030031	0013-8738
10.1134/S0013873806050046	0013-8738
10.1134/S0013873806060029	0013-8738
10.1134/S0013873806070062	0013-8738
10.1134/S0013873807010071	0013-8738
10.1134/S0013873807070172	0013-8738
10.1134/S0013873808010041	0013-8738
10.1134/S0013873808020085	0013-8738
10.1134/S0013873808020115	0013-8738
10.1134/S001387380804009X	0013-8738
10.1134/S0013873808050035	0013-8738
10.1134/S0013873808070038	0013-8738
10.1134/S0013873808090170	0013-8738
10.1134/S0013873809010072	0013-8738
10.1134/S0013873809030166	0013-8738
10.1134/S0013873809090218	0013-8738
10.1134/S001387381001001X	0013-8738
10.1134/S0013873810010069	0013-8738
10.1134/S0013873810040135	0013-8738
10.1134/S0013873810050052	0013-8738
10.1134/S0013873810070079	0013-8738
10.1134/S0013873810080105	0013-8738
10.1134/S0013873811010088	0013-8738
10.1134/S001387381101009X	0013-8738
10.1134/S0013873811030134	0013-8738
10.1134/S0013873811050125	0013-8738
10.1134/S0013873811090016	0013-8738
10.1134/S0013873812010101	0013-8738
10.1134/S0013873812030025	0013-8738
10.1134/S0013873812030062	0013-8738
10.1134/S0013873812030104	0013-8738
10.1134/S0013873812040082	0013-8738
10.1134/S0013873812040094	0013-8738
10.1134/S0013873812050065	0013-8738
10.1134/S0013873812050090	0013-8738
10.1134/S0013873812050132	0013-8738
10.1134/S001387381208009X	0013-8738
10.1134/S0013873812080118	0013-8738
10.1134/S001387381208012X	0013-8738
10.1134/S0013873813020115	0013-8738
10.1134/S0013873813020139	0013-8738
10.1134/S0013873813030019	0013-8738
10.1134/S0013873814040162	0013-8738
10.1134/S0013873814060104	0013-8738
10.1134/S0013873815060019	0013-8738
10.1134/S0013873815070118	0013-8738
10.1134/S0013873816050092	0013-8738
10.1134/S0013873816060117	0013-8738
10.1134/S0013873817010146	0013-8738
10.1134/S0015462807010012	0015-4628
10.1134/S0015462807050055	0015-4628
10.1134/S0015462812030015	0015-4628
10.1134/S0016702906040082	0016-7029
10.1134/S0016702911090035	0016-7029
10.1134/S0016702915120022	0016-7029
10.1134/S0016852106030034	0016-8521
10.1134/S0016852107040024	0016-8521
10.1134/S0016852110010036	0016-8521
10.1134/S0016852111040030	0016-8521
10.1134/S0018151X14060108	0018-151X
10.1134/S0018151X15060188	0018-151X
10.1134/S002016850702001X	0020-1685
10.1134/S0020168509020101	0020-1685
10.1134/S0020168511020166	0020-1685
10.1134/S0020168511070235	0020-1685
10.1134/S0020441211040178	0020-4412
10.1134/S002044121403004X	0020-4412
10.1134/S0021364006070058	0021-3640
10.1134/S0021364007090093	0021-3640
10.1134/S0021364007110112	0021-3640
10.1134/S0021364007210138	0021-3640
10.1134/S0021364008160030	0021-3640
10.1134/S0021364010210125	0021-3640
10.1134/S0021364010220054	0021-3640
10.1134/S0021364011150045	0021-3640
10.1134/S0021364013150113	0021-3640
10.1134/S0021364013210133	0021-3640
10.1134/S002136401324020X	0021-3640
10.1134/S0021364014010044	0021-3640
10.1134/S0021364015010154	0021-3640
10.1134/S0022093014050019	0022-0930
10.1134/S0022476614070026	0022-4766
10.1134/S0022476616020013	0022-4766
10.1134/S0023158407040118	0023-1584
10.1134/S0023158408060104	0023-1584
10.1134/S0024490206040055	0024-4902
10.1134/S0024490207020034	0024-4902
10.1134/S0024490212030054	0024-4902
10.1134/S0024490217010059	0024-4902
10.1134/S0026261706020123	0026-2617
10.1134/S002626170605002X	0026-2617
10.1134/S002626170701002X	0026-2617
10.1134/S0026261707030010	0026-2617
10.1134/S002626170706001X	0026-2617
10.1134/S0026261708040103	0026-2617
10.1134/S0026261709060095	0026-2617
10.1134/S0026261709060113	0026-2617
10.1134/S0026261709060137	0026-2617
10.1134/S0026261709060216	0026-2617
10.1134/S0026261711010073	0026-2617
10.1134/S0026261711040096	0026-2617
10.1134/S0026261712010146	0026-2617
10.1134/S0026261712040029	0026-2617
10.1134/S0026261712040054	0026-2617
10.1134/S0026261712050165	0026-2617
10.1134/S0026261712060033	0026-2617
10.1134/S002626171304005X	0026-2617
10.1134/S0026261713040097	0026-2617
10.1134/S0026261713060131	0026-2617
10.1134/S0026261714010044	0026-2617
10.1134/S0026261714020118	0026-2617
10.1134/S0026261714040043	0026-2617
10.1134/S0026261714050270	0026-2617
10.1134/S0026261715010154	0026-2617
10.1134/S0026261715030078	0026-2617
10.1134/S0026261716010100	0026-2617
10.1134/S0026893306060045	0026-8933
10.1134/S0026893309050033	0026-8933
10.1134/S0026893309050112	0026-8933
10.1134/S0026893311030162	0026-8933
10.1134/S0026893311060148	0026-8933
10.1134/S0026893312020033	0026-8933
10.1134/S0026893312050032	0026-8933
10.1134/S0026893317010186	0026-8933
10.1134/S0030400X09080116	0030-400X
10.1134/S0030400X1004003X	0030-400X
10.1134/S0030400X12020166	0030-400X
10.1134/S0030400X13010141	0030-400X
10.1134/S0030400X13030259	0030-400X
10.1134/S0031030106010011	0031-0301
10.1134/S0031030106010035	0031-0301
