10.1053/j.gastro.2007.03.054	0016-5085
10.1053/j.gastro.2007.03.059	0016-5085
10.1053/j.gastro.2007.03.087	0016-5085
10.1053/j.gastro.2007.03.104	0016-5085
10.1053/j.gastro.2007.03.108	0016-5085
10.1053/j.gastro.2007.04.023	0016-5085
10.1053/j.gastro.2007.04.024	0016-5085
10.1053/j.gastro.2007.04.048	0016-5085
10.1053/j.gastro.2007.04.061	0016-5085
10.1053/j.gastro.2007.04.072	0016-5085
10.1053/j.gastro.2007.05.009	0016-5085
10.1053/j.gastro.2007.05.022	0016-5085
10.1053/j.gastro.2007.05.026	0016-5085
10.1053/j.gastro.2007.05.028	0016-5085
10.1053/j.gastro.2007.06.005	0016-5085
10.1053/j.gastro.2007.06.007	0016-5085
10.1053/j.gastro.2007.06.008	0016-5085
10.1053/j.gastro.2007.06.017	0016-5085
10.1053/j.gastro.2007.06.065	0016-5085
10.1053/j.gastro.2007.06.066	0016-5085
10.1053/j.gastro.2007.07.013	0016-5085
10.1053/j.gastro.2007.08.004	0016-5085
10.1053/j.gastro.2007.08.009	0016-5085
10.1053/j.gastro.2007.08.017	0016-5085
10.1053/j.gastro.2007.08.038	0016-5085
10.1053/j.gastro.2007.08.039	0016-5085
10.1053/j.gastro.2007.08.042	0016-5085
10.1053/j.gastro.2007.08.053	0016-5085
10.1053/j.gastro.2007.09.012	0016-5085
10.1053/j.gastro.2007.10.034	0016-5085
10.1053/j.gastro.2007.11.009	0016-5085
10.1053/j.gastro.2007.11.035	0016-5085
10.1053/j.gastro.2008.02.002	0016-5085
10.1053/j.gastro.2008.02.024	0016-5085
10.1053/j.gastro.2008.02.059	0016-5085
10.1053/j.gastro.2008.02.090	0016-5085
10.1053/j.gastro.2008.03.001	0016-5085
10.1053/j.gastro.2008.03.003	0016-5085
10.1053/j.gastro.2008.03.022	0016-5085
10.1053/j.gastro.2008.03.023	0016-5085
10.1053/j.gastro.2008.03.030	0016-5085
10.1053/j.gastro.2008.03.075	0016-5085
10.1053/j.gastro.2008.03.076	0016-5085
10.1053/j.gastro.2008.04.003	0016-5085
10.1053/j.gastro.2008.04.026	0016-5085
10.1053/j.gastro.2008.05.021	0016-5085
10.1053/j.gastro.2008.05.030	0016-5085
10.1053/j.gastro.2008.05.036	0016-5085
10.1053/j.gastro.2008.05.041	0016-5085
10.1053/j.gastro.2008.05.047	0016-5085
10.1053/j.gastro.2008.05.053	0016-5085
10.1053/j.gastro.2008.06.071	0016-5085
10.1053/j.gastro.2008.07.017	0016-5085
10.1053/j.gastro.2008.07.074	0016-5085
10.1053/j.gastro.2008.08.044	0016-5085
10.1053/j.gastro.2008.08.045	0016-5085
10.1053/j.gastro.2008.10.032	0016-5085
10.1053/j.gastro.2008.11.036	0016-5085
10.1053/j.gastro.2008.11.038	0016-5085
10.1053/j.gastro.2008.12.031	0016-5085
10.1053/j.gastro.2009.02.002	0016-5085
10.1053/j.gastro.2009.02.070	0016-5085
10.1053/j.gastro.2009.02.072	0016-5085
10.1053/j.gastro.2009.02.074	0016-5085
10.1053/j.gastro.2009.02.076	0016-5085
10.1053/j.gastro.2009.02.080	0016-5085
10.1053/j.gastro.2009.03.007	0016-5085
10.1053/j.gastro.2009.03.009	0016-5085
10.1053/j.gastro.2009.03.041	0016-5085
10.1053/j.gastro.2009.04.049	0016-5085
10.1053/j.gastro.2009.05.035	0016-5085
10.1053/j.gastro.2009.05.039	0016-5085
10.1053/j.gastro.2009.05.056	0016-5085
10.1053/j.gastro.2009.06.006	0016-5085
10.1053/j.gastro.2009.06.041	0016-5085
10.1053/j.gastro.2009.07.072	0016-5085
10.1053/j.gastro.2009.08.056	0016-5085
10.1053/j.gastro.2009.08.059	0016-5085
10.1053/j.gastro.2009.09.006	0016-5085
10.1053/j.gastro.2009.09.008	0016-5085
