10.1557/PROC-0997-I04-08	1946-4274
10.1557/PROC-1047-Y06-07	1946-4274
10.1557/PROC-1052-DD01-01	1946-4274
10.1557/PROC-230-231	1946-4274
10.1557/PROC-247-877	1946-4274
10.1557/PROC-247-889	1946-4274
10.1557/PROC-254-79	1946-4274
10.1557/PROC-3-3	1946-4274
10.1557/PROC-452-597	1946-4274
10.1557/PROC-453-103	1946-4274
10.1557/PROC-465-1309	1946-4274
10.1557/PROC-487-101	1946-4274
10.1557/PROC-549-93	1946-4274
10.1557/PROC-676-Y7.8	1946-4274
10.1557/PROC-713-JJ11.61	1946-4274
10.1557/PROC-740-I1.8	1946-4274
10.1557/PROC-745-N4.7	1946-4274
10.1557/PROC-755-DD8.10	1946-4274
10.1557/PROC-76-67	1946-4274
10.1557/PROC-765-D7.4	1946-4274
10.1557/PROC-838-O10.5	1946-4274
10.1557/PROC-875-O12.7	1946-4274
10.1557/PROC-97-145	1946-4274
10.1557/S0883769400045164	0883-7694
10.1557/jmr.1991.0483	0884-2914
10.1557/jmr.2000.0370	0884-2914
10.1557/jmr.2004.0460	0884-2914
10.1557/jmr.2004.19.1.3	0884-2914
10.1557/jmr.2008.0143	0884-2914
10.1557/jmr.2010.0198	0884-2914
10.1557/jmr.2012.376	0884-2914
10.1557/jmr.2012.43	0884-2914
10.1557/jmr.2014.140	0884-2914
10.1557/jmr.2014.165	0884-2914
10.1557/jmr.2014.333	0884-2914
10.1557/jmr.2014.52	0884-2914
10.1557/jmr.2014.6	0884-2914
10.1557/jmr.2015.14	0884-2914
10.1557/jmr.2015.23	0884-2914
10.1557/jmr.2015.6	0884-2914
10.1557/jmr.2016.84	0884-2914
10.1557/mrc.2015.28	2159-6859
10.1557/mrc.2017.101	2159-6859
10.1557/mrs.2011.190	0883-7694
10.1557/mrs.2011.337	0883-7694
10.1557/mrs.2012.125	0883-7694
10.1557/mrs.2012.194	0883-7694
10.1557/mrs.2012.232	0883-7694
10.1557/mrs.2012.33	0883-7694
10.1557/mrs.2012.34	0883-7694
10.1557/mrs.2012.88	0883-7694
10.1557/mrs.2013.206	0883-7694
10.1557/mrs.2014.304	0883-7694
10.1557/mrs.2014.5	0883-7694
10.1557/mrs.2014.76	0883-7694
10.1557/mrs.2016.212	0883-7694
10.1557/mrs.2016.35	0883-7694
10.1557/mrs.2016.93	0883-7694
10.1557/mrs.2017.86	0883-7694
10.1557/mrs2000.17	0883-7694
10.1557/mrs2001.119	0883-7694
10.1557/mrs2002.73	0883-7694
10.1557/mrs2004.165	0883-7694
