10.1109/MS.2005.6	0740-7459
10.1109/MS.2006.33	0740-7459
10.1109/MS.2006.59	0740-7459
10.1109/MS.2006.72	0740-7459
10.1109/MS.2007.2	0740-7459
10.1109/MS.2007.5	0740-7459
10.1109/MS.2008.129	0740-7459
10.1109/MS.2008.130	0740-7459
10.1109/MS.2008.60	0740-7459
10.1109/MS.2008.82	0740-7459
10.1109/MS.2009.13	0740-7459
10.1109/MS.2009.152	0740-7459
10.1109/MS.2009.22	0740-7459
10.1109/MS.2009.22">{{Cite	null
10.1109/MS.2009.44	0740-7459
10.1109/MS.2009.46	0740-7459
10.1109/MS.2009.54	0740-7459
10.1109/MS.2010.159	0740-7459
10.1109/MS.2010.76	0740-7459
10.1109/MS.2011.12	0740-7459
10.1109/MS.2012.174	0740-7459
10.1109/MS.2013.60	0740-7459
10.1109/MS.2014.54	0740-7459
10.1109/MS.2014.77	0740-7459
10.1109/MS.2015.131	0740-7459
10.1109/MS.2015.137	0740-7459
10.1109/MS.2015.27	0740-7459
10.1109/MS.2015.50	0740-7459
10.1109/MS.2015.65	0740-7459
10.1109/MS.2015.65">	null
10.1109/MS.2015.87	0740-7459
10.1109/MS.2016.11	0740-7459
10.1109/MS.2016.117	0740-7459
10.1109/MS.2016.49	0740-7459
10.1109/MS.2016.64	0740-7459
10.1109/MS.2016.67	0740-7459
10.1109/MS.2016.98	0740-7459
10.1109/MS.2017.24	0740-7459
10.1109/MS.2017.56	0740-7459
10.1109/MSECP.2003.1193213	1540-7993
10.1109/MSECP.2003.1236232	1540-7993
10.1109/MSECP.2004.1264852	1540-7993
10.1109/MSECP.2004.1281243	1540-7993
10.1109/MSECP.2004.1281252	1540-7993
10.1109/MSMW.2001.946832	null
10.1109/MSP.2003.1184333	1053-5888
10.1109/MSP.2003.1203207	1053-5888
10.1109/MSP.2004.1267050	1053-5888
10.1109/MSP.2004.36	1540-7993
10.1109/MSP.2004.42	1540-7993
10.1109/MSP.2004.81	1540-7993
10.1109/MSP.2005.123	1540-7993
10.1109/MSP.2005.1550194	1053-5888
10.1109/MSP.2006.159	1540-7993
10.1109/MSP.2007.108	1540-7993
10.1109/MSP.2007.118	1540-7993
10.1109/MSP.2007.173	1540-7993
10.1109/MSP.2007.273084	1053-5888
10.1109/MSP.2007.361599	1053-5888
10.1109/MSP.2007.45	1540-7993
10.1109/MSP.2007.70	1540-7993
10.1109/MSP.2007.75	1540-7993
10.1109/MSP.2007.904815	1053-5888
10.1109/MSP.2007.914728	1053-5888
10.1109/MSP.2008.17	1540-7993
10.1109/MSP.2008.4408452	1053-5888
10.1109/MSP.2008.4431873	1053-5888
10.1109/MSP.2008.918418	1053-5888
10.1109/MSP.2008.925118	1053-5888
10.1109/MSP.2009.144	1540-7993
10.1109/MSP.2009.87	1540-7993
10.1109/MSP.2009.932166	1053-5888
