10.2307/1522044
10.2307/1543306
10.2307/1543311
10.2307/1543312
10.2307/1543334
10.2307/1543397
10.2307/1543439
10.2307/1543446
10.2307/1543461
10.2307/1543482
10.2307/1543491
10.2307/1543496
10.2307/1543497
10.2307/1543512
10.2307/1543514
10.2307/1543555
10.2307/1543560
10.2307/1543562
10.2307/1543594
10.2307/1543609
10.2307/1543610
10.2307/1543614
10.2307/1543618
10.2307/1543624
10.2307/1543636
10.2307/1543654
10.2307/1543655
10.2307/1543680
10.2307/1543685
10.2307/1543797
10.2307/1543831
10.2307/1543840
10.2307/1543869
10.2307/1543887
10.2307/1543975
10.2307/1543991
10.2307/1544001
10.2307/1544052
10.2307/1544060
10.2307/1544094
10.2307/1544125
10.2307/1544210
10.2307/1544260
10.2307/1544303
10.2307/1544325
10.2307/1544372
10.2307/1544373
10.2307/1544458
10.2307/1544469
10.2307/1544557
10.2307/1544606
10.2307/1544662
10.2307/1544707
10.2307/1544780
10.2307/1544850
10.2307/1544897
10.2307/1544988
10.2307/1545050
10.2307/1545080
10.2307/1545106
10.2307/1545163
10.2307/1545165
10.2307/1545216
10.2307/1545239
10.2307/1545243
10.2307/1545333
10.2307/1545364
10.2307/1545391
10.2307/1545392
10.2307/1545406
10.2307/1545451
10.2307/1545452
10.2307/1545525
10.2307/1545572
10.2307/1545605
10.2307/1545695
10.2307/1545766
10.2307/1545932
10.2307/1546108
10.2307/1546136
10.2307/1546138
10.2307/1546175
10.2307/1546309
10.2307/1546353
10.2307/1546371
10.2307/1546391
10.2307/1546463
10.2307/1546521
10.2307/1546548
10.2307/1546553
10.2307/1546574
10.2307/1546598
10.2307/1546612
10.2307/1546733
10.2307/1546734
10.2307/1546743
10.2307/1546766
10.2307/1546827
10.2307/1546830
10.2307/1546943
10.2307/1547064
10.2307/1547180
10.2307/1547206
10.2307/1547233
10.2307/1547291
10.2307/1547317
10.2307/1547604
10.2307/1547607
10.2307/1547627
10.2307/1547719
10.2307/1547758
10.2307/1547774
10.2307/1547816
10.2307/1547849
10.2307/1547859
10.2307/1547860
10.2307/1547879
10.2307/1547892
10.2307/1547901
10.2307/1547908
10.2307/1547919
10.2307/1547965
10.2307/1547975
10.2307/1547984
10.2307/1548025
10.2307/1548030
10.2307/1548051
10.2307/1548079
10.2307/1548142
10.2307/1548173
10.2307/1548182
10.2307/1548195
10.2307/1548220
10.2307/1548221
10.2307/1548257
10.2307/1548276
10.2307/1548366
10.2307/1548395
10.2307/1548410
10.2307/1548413
10.2307/1548431
10.2307/1548454
10.2307/1548464
10.2307/1548493
10.2307/1548531
10.2307/1548592
10.2307/1548594
10.2307/1548605
10.2307/1548612
10.2307/1548747
10.2307/1548748
10.2307/1548775
10.2307/1548843
10.2307/1548849
10.2307/1548941
10.2307/1549081
10.2307/1549103
10.2307/1549125
10.2307/1549133
10.2307/1549261
10.2307/1549275
10.2307/1549285
10.2307/1549290
10.2307/1549299
10.2307/1549417
10.2307/1549418
10.2307/1549441
10.2307/1549525
10.2307/1549552
10.2307/1550015
10.2307/1550062
10.2307/1550081
10.2307/1550141
10.2307/1550177
10.2307/1550194
10.2307/1550270
10.2307/1550290
10.2307/1550330
10.2307/1550372
10.2307/1550373
10.2307/1550399
10.2307/1550607
10.2307/1550813
10.2307/1550833
10.2307/1551021
10.2307/1551096
10.2307/1551150
10.2307/1551247
10.2307/1551438
10.2307/1551444
10.2307/1551580
10.2307/1551586
10.2307/1551602
10.2307/1551666
10.2307/1551754
10.2307/1551874
10.2307/1551960
10.2307/1551992
10.2307/1552006
10.2307/1552032
10.2307/1552034
10.2307/1552053
10.2307/1552063
10.2307/1552084
10.2307/1552216
10.2307/1552249
10.2307/1552261
10.2307/1552487
10.2307/1552489
10.2307/1552529
10.2307/1552539
10.2307/1554864
10.2307/1554935
10.2307/1554939
10.2307/1554967
10.2307/1555021
10.2307/1555030
10.2307/1555050
10.2307/1555536
10.2307/1556158
10.2307/1556163
10.2307/1556266
10.2307/1556309
10.2307/1556344
10.2307/1556354
10.2307/1556363
10.2307/1556367
10.2307/1556375
10.2307/1557096
10.2307/1557919
10.2307/1557935
10.2307/1558448
10.2307/1558972
10.2307/1558973
10.2307/1559057
10.2307/1559281
10.2307/1559337
10.2307/1559788
10.2307/1559844
10.2307/1559903
10.2307/1560025
10.2307/1560057
10.2307/1560539
10.2307/1560785
10.2307/1561183
10.2307/1562247
10.2307/1562283
10.2307/1562465
10.2307/1562611
10.2307/1562701
10.2307/1562719
10.2307/1562770
10.2307/1562774
10.2307/1562791
10.2307/1562836
10.2307/1562897
10.2307/1562913
10.2307/1562924
10.2307/1562926
10.2307/1562976
10.2307/1562981
10.2307/1562997
10.2307/1563010
10.2307/1563071
10.2307/1563090
10.2307/1563107
10.2307/1563192
10.2307/1563205
10.2307/1563226
10.2307/1563252
10.2307/1563258
10.2307/1563261
10.2307/1563325
10.2307/1563350
10.2307/1563366
10.2307/1563372
10.2307/1563379
10.2307/1563406
10.2307/1563429
10.2307/1563433
10.2307/1563437
10.2307/1563441
10.2307/1563454
10.2307/1563458
10.2307/1563464
10.2307/1563473
10.2307/1563475
10.2307/1563477
10.2307/1563487
10.2307/1563495
10.2307/1563530
10.2307/1563557
10.2307/1563606
10.2307/1563652
10.2307/1563684
10.2307/1563699
10.2307/1563703
10.2307/1563715
10.2307/1563716
10.2307/1563739
10.2307/1563747
10.2307/1563749
10.2307/1563782
10.2307/1563783
10.2307/1563804
10.2307/1563813
10.2307/1563834
10.2307/1563885
10.2307/1563908
10.2307/1563914
10.2307/1563922
10.2307/1563945
10.2307/1563971
10.2307/1564026
10.2307/1564042
10.2307/1564047
10.2307/1564070
10.2307/1564072
10.2307/1564083
10.2307/1564085
10.2307/1564093
10.2307/1564105
10.2307/1564108
10.2307/1564145
10.2307/1564171
10.2307/1564172
10.2307/1564180
10.2307/1564196
10.2307/1564218
10.2307/1564290
10.2307/1564297
10.2307/1564309
10.2307/1564332
10.2307/1564337
10.2307/1564340
10.2307/1564361
10.2307/1564367
10.2307/1564371
10.2307/1564375
10.2307/1564383
10.2307/1564384
10.2307/1564391
10.2307/1564394
10.2307/1564416
10.2307/1564434
10.2307/1564457
10.2307/1564465
10.2307/1564470
10.2307/1564479
10.2307/1564496
10.2307/1564505
10.2307/1564539
10.2307/1564558
10.2307/1564569
10.2307/1564591
10.2307/1564595
10.2307/1564650
10.2307/1564684
10.2307/1564732
10.2307/1564733
10.2307/1564768
10.2307/1564770
10.2307/1564779
10.2307/1564793
10.2307/1564802
10.2307/1564834
10.2307/1564842
10.2307/1564858
10.2307/1564859
10.2307/1564874
10.2307/1564883
10.2307/1564945
10.2307/1565037
10.2307/1565074
10.2307/1565130
10.2307/1565132
10.2307/1565136
10.2307/1565148
10.2307/1565152
10.2307/1565159
10.2307/1565171
10.2307/1565191
10.2307/1565234
10.2307/1565240
10.2307/1565241
10.2307/1565247
10.2307/1565279
10.2307/1565293
10.2307/1565332
10.2307/1565342
10.2307/1565355
10.2307/1565356
10.2307/1565362
10.2307/1565399
10.2307/1565401
10.2307/1565408
10.2307/1565458
10.2307/1565464
10.2307/1565473
10.2307/1565493
10.2307/1565513
10.2307/1565530
10.2307/1565576
10.2307/1565626
10.2307/1565666
10.2307/1565698
10.2307/1565739
10.2307/1565808
10.2307/1565856
10.2307/1565894
10.2307/1565902
10.2307/1565915
10.2307/1565924
10.2307/1565925
10.2307/1565963
10.2307/1565970
10.2307/1565994
10.2307/1566006
10.2307/1566007
10.2307/1566016
10.2307/1566025
10.2307/1566044
10.2307/1566115
10.2307/1566122
10.2307/1566123
10.2307/1566130
10.2307/1566132
10.2307/1566189
10.2307/1566193
10.2307/1566316
10.2307/1566526
10.2307/1566552
10.2307/1566575
10.2307/1567138
10.2307/1567230
10.2307/1568245
10.2307/1568302
10.2307/1568322
10.2307/1568352
10.2307/1568378
10.2307/1568436
10.2307/1568518
10.2307/1568538
10.2307/1568558
10.2307/1568575
10.2307/1568594
10.2307/1568625
10.2307/1568644
10.2307/1568695
10.2307/1568706
10.2307/1568726
10.2307/1568727
10.2307/1568745
10.2307/1568758
10.2307/1568761
10.2307/1568781
10.2307/1568790
10.2307/1570930
10.2307/1571005
10.2307/1571021
10.2307/1571079
10.2307/1571672
10.2307/1572131
10.2307/1572264
10.2307/1572383
10.2307/1572418
10.2307/1572419
10.2307/1572504
10.2307/1572566
10.2307/1573360
10.2307/1574082
10.2307/1574212
10.2307/1574334
10.2307/1574794
10.2307/1574841
10.2307/1574971
10.2307/1575038
10.2307/1575409
10.2307/1575513
10.2307/1575548
10.2307/1575613
10.2307/1575781
10.2307/1575818
10.2307/1575844
10.2307/1575894
10.2307/1576207
10.2307/1576221
10.2307/1576224
10.2307/1576251
10.2307/1576263
10.2307/1576313
10.2307/1576338
10.2307/1576348
10.2307/1576375
10.2307/1576418
10.2307/1576431
10.2307/1576548
10.2307/1576591
10.2307/1576597
10.2307/1576669
10.2307/1578048
10.2307/1578414
10.2307/1578535
10.2307/1578660
10.2307/1578707
10.2307/1578760
10.2307/1578932
10.2307/157952
10.2307/1579643
10.2307/1580200
10.2307/1580309
10.2307/1580542
10.2307/1580566
10.2307/1580571
10.2307/1580625
10.2307/1580658
10.2307/1580686
10.2307/1580801
10.2307/1580806
10.2307/1580887
10.2307/1580958
10.2307/1580988
10.2307/1581075
10.2307/1581095
10.2307/1581109
10.2307/1581138
10.2307/1581229
10.2307/1581274
10.2307/1581506
10.2307/1581515
10.2307/1581529
10.2307/1581646
10.2307/1581722
10.2307/1581800
10.2307/1581837
10.2307/1582007
10.2307/1583085
10.2307/1584095
10.2307/1584185
10.2307/1584394
10.2307/1584486
10.2307/1585790
10.2307/1585968
10.2307/1585969
10.2307/1586218
10.2307/1586259
10.2307/1586307
10.2307/1586366
10.2307/1586521
10.2307/1586539
10.2307/1586557
10.2307/1586769
10.2307/1586840
10.2307/1586881
10.2307/1586902
10.2307/1586914
10.2307/1586947
10.2307/1586954
10.2307/1586965
10.2307/1587005
10.2307/1587050
10.2307/1587077
10.2307/1587094
10.2307/1587104
10.2307/1587106
10.2307/1587204
10.2307/1587270
10.2307/1587324
10.2307/1587354
10.2307/1587370
10.2307/1587464
10.2307/1587768
10.2307/1588488
10.2307/1589428
10.2307/1589663
10.2307/1590059
10.2307/1590110
10.2307/1590162
10.2307/1590243
10.2307/1590578
10.2307/1591117
10.2307/1591256
10.2307/1591695
10.2307/1591772
10.2307/1591923
10.2307/1591961
10.2307/1592001
10.2307/1592107
10.2307/1592241
10.2307/1592270
10.2307/1592455
10.2307/1592907
10.2307/1593012
10.2307/1593630
10.2307/1593666
10.2307/1593674
10.2307/1593736
10.2307/1593820
10.2307/1593821
10.2307/1593857
10.2307/1593897
10.2307/1594084
10.2307/1594108
10.2307/1594168
10.2307/1594179
10.2307/1594309
10.2307/1594457
10.2307/1594463
10.2307/1594526
10.2307/1594631
10.2307/1594754
10.2307/1594882
10.2307/1595117
10.2307/1595223
10.2307/1595247
10.2307/1595335
10.2307/1595401
10.2307/1595484
10.2307/1595697
10.2307/1595789
10.2307/1595839
10.2307/1595853
10.2307/1595976
10.2307/1595986
10.2307/1596069
10.2307/1596083
10.2307/1596086
10.2307/1596090
10.2307/1596165
10.2307/1596192
10.2307/1596512
10.2307/1596713
10.2307/1597058
10.2307/1597059
10.2307/1597171
10.2307/1597771
10.2307/1597968
10.2307/1598473
10.2307/1598520
10.2307/1598554
10.2307/1598624
10.2307/1598823
10.2307/1598840
10.2307/1598883
10.2307/1598938
10.2307/159910
10.2307/1599265
10.2307/1599297
10.2307/1599333
10.2307/1599384
10.2307/1599419
10.2307/1599484
10.2307/1599554
10.2307/1599572
10.2307/1599619
10.2307/1599665
10.2307/1599719
10.2307/1599748
10.2307/1599750
10.2307/1599769
10.2307/1599798
10.2307/1599849
10.2307/1600068
10.2307/1600196
10.2307/1600217
10.2307/1600235
10.2307/1600284
10.2307/1600311
10.2307/1600377
10.2307/1600381
10.2307/1600443
10.2307/1600470
10.2307/1600480
10.2307/1600548
10.2307/1600589
10.2307/1600662
10.2307/160072
10.2307/1602247
10.2307/1602324
10.2307/1602366
10.2307/1602387
10.2307/1602446
10.2307/1602466
10.2307/1602494
10.2307/1602508
10.2307/1602510
10.2307/1602522
10.2307/1602532
10.2307/1602692
10.2307/1602741
10.2307/1602753
10.2307/1602791
10.2307/1602792
10.2307/1602793
10.2307/1602825
10.2307/1602826
10.2307/160934
10.2307/162353
10.2307/1623954
10.2307/162489
10.2307/1625
10.2307/162775
10.2307/1629827
10.2307/163308
10.2307/1633417
10.2307/163381
10.2307/163415
10.2307/1635153
10.2307/1635969
10.2307/163655
10.2307/1639520
10.2307/164402
10.2307/164860
10.2307/1650
10.2307/1650572
10.2307/165190
10.2307/16534
10.2307/165390
10.2307/165444
10.2307/165601
10.2307/165737
10.2307/165811
10.2307/165913
10.2307/165984
10.2307/165986
10.2307/166198
10.2307/1671149
10.2307/1679809
10.2307/1685565
10.2307/169270
10.2307/1692836
10.2307/1693019
10.2307/1694004
10.2307/169650
10.2307/170181
10.2307/1707317
10.2307/1712300
10.2307/1715
10.2307/1715944
10.2307/1720491&Search=yes&term=%22james+b+griffin+%22&item=4&returnArti
10.2307/172272
10.2307/172276
10.2307/172481
10.2307/1728291
10.2307/1738373
10.2307/1742803
10.2307/174826
10.2307/174845
10.2307/175406
10.2307/175684
10.2307/175748
10.2307/175918
10.2307/176082
10.2307/176540
10.2307/176553
10.2307/176558
10.2307/176698
10.2307/176699
10.2307/176772
10.2307/176787
10.2307/1768392
10.2307/1768488
10.2307/1768579
10.2307/176859
10.2307/1768640
10.2307/176871
10.2307/176888
10.2307/1768999
10.2307/1769130
10.2307/1769174
10.2307/1769227
10.2307/176939
10.2307/1769981
10.2307/1770334
10.2307/1770341
10.2307/1770355
10.2307/1770556
10.2307/177067
10.2307/1770677
10.2307/177098
10.2307/1771217
10.2307/1771244
10.2307/177136
10.2307/1771377
10.2307/1771438
10.2307/1771534
10.2307/1771621
10.2307/1771629
10.2307/1772040
10.2307/1772124
10.2307/1772352
10.2307/177255
10.2307/1772794
10.2307/1773004
10.2307/1773024
10.2307/1773104
10.2307/1773164
10.2307/1773168
10.2307/1773284
10.2307/1773316
10.2307/1773418
10.2307/1773441
10.2307/1773580
10.2307/1773821
10.2307/1773875
10.2307/1773894
10.2307/1773964
10.2307/1773990
10.2307/1773995
10.2307/1774025
10.2307/1774233
10.2307/1774261
10.2307/1774275
10.2307/1774383
10.2307/1774430
10.2307/1774479
10.2307/1774538
10.2307/1774555
10.2307/1774585
10.2307/1774726
10.2307/1774789
10.2307/1774853
10.2307/1774891
10.2307/1774906
10.2307/1775021
10.2307/1775132
10.2307/1775133
10.2307/1775214
10.2307/1775362
10.2307/1775444
10.2307/1775648
10.2307/1775801
10.2307/1775878
10.2307/1776070
10.2307/1776105
10.2307/1776233
10.2307/1776269
10.2307/1776334
10.2307/1776515
10.2307/1776655
10.2307/1776683
10.2307/1776845
10.2307/1776846
10.2307/1776930
10.2307/1777041
10.2307/1777049
10.2307/1777170
10.2307/1777400
10.2307/1777475
10.2307/1777493
10.2307/1777494
10.2307/1777556
10.2307/1777613
10.2307/1777985
10.2307/1778163
10.2307/1778461
10.2307/1778554
10.2307/1778563
10.2307/1778808
10.2307/1778891
10.2307/1779086
10.2307/1779094
10.2307/1779411
10.2307/1779498
10.2307/1779558
10.2307/1779731
10.2307/1779796
10.2307/1779816
10.2307/1779817
10.2307/1779909
10.2307/1780073
10.2307/1780157
10.2307/1780445
10.2307/1780469
10.2307/1780513
10.2307/1780586
10.2307/1780634
10.2307/1780654
10.2307/1780865
10.2307/1780933
10.2307/1780959
10.2307/1780966
10.2307/1780979
10.2307/1781056
10.2307/1781075
10.2307/1781077
10.2307/1781104
10.2307/1781169
10.2307/1781170
10.2307/1781334
10.2307/1781387
10.2307/1781388
10.2307/1781439
10.2307/1781457
10.2307/1781506
10.2307/1781532
10.2307/1781559
10.2307/1781561
10.2307/1781586
10.2307/1781600
10.2307/1781650
10.2307/1781718
10.2307/1781731
10.2307/1781759
10.2307/1781884
10.2307/1781943
10.2307/1781967
10.2307/1782053
10.2307/1782069
10.2307/1782074
10.2307/1782203
10.2307/1782265
10.2307/1782410
10.2307/1782548
10.2307/1782665
10.2307/1782979
10.2307/1783163
10.2307/1783174
10.2307/1783443
10.2307/1783479
10.2307/1783609
10.2307/1783891
10.2307/1783980
10.2307/1784025
10.2307/1784075
10.2307/1784124
10.2307/1784200
10.2307/1784720
10.2307/1784749
10.2307/1784813
10.2307/1784816
10.2307/1784859
10.2307/1784895
10.2307/1785045
10.2307/1785086
10.2307/1785121
10.2307/1785197
10.2307/1785338
10.2307/1785367
10.2307/1785389
10.2307/1785435
10.2307/1785474
10.2307/1785494
10.2307/1785498
10.2307/1785556
10.2307/1785589
10.2307/1785658
10.2307/1785720
10.2307/1785796
10.2307/1786126
10.2307/178613
10.2307/1786271
10.2307/1786529
10.2307/1786590
10.2307/1786606
10.2307/1786762
10.2307/1786763
10.2307/1786827
10.2307/1786829
10.2307/1786831
10.2307/1786962
10.2307/1787038
10.2307/1787124
10.2307/1787248
10.2307/1787293
10.2307/1787413
10.2307/1787471
10.2307/1787544
10.2307/1788099
10.2307/1788133
10.2307/1788136
10.2307/1788245
10.2307/1788328
10.2307/1788495
10.2307/1788577
10.2307/1788584
10.2307/1788684
10.2307/1788810
10.2307/1788828
10.2307/1788958
10.2307/1788974
10.2307/1788975
10.2307/1789068
10.2307/1789193
10.2307/1789247
10.2307/1789367
10.2307/1789494
10.2307/1789527
10.2307/1789584
10.2307/1789628
10.2307/1789641
10.2307/1789788
10.2307/1789822
10.2307/1789902
10.2307/1789950
10.2307/1790027
10.2307/1790193
10.2307/1790254
10.2307/1790321
10.2307/1790356
10.2307/1790425
10.2307/1790427
10.2307/1790482
10.2307/1790499
10.2307/1790597
10.2307/1790685
10.2307/1790719
10.2307/1790844
10.2307/1790894
10.2307/1790942
10.2307/1791018
10.2307/1791114
10.2307/1791124
10.2307/1791194
10.2307/1791235
10.2307/1791469
10.2307/1791480
10.2307/1791536
10.2307/1791590
10.2307/1791686
10.2307/1791761
10.2307/1791850
10.2307/1791852
10.2307/1791883
10.2307/1791943
10.2307/1792039
10.2307/179216
10.2307/1792290
10.2307/1792324
10.2307/1792483
10.2307/1792623
10.2307/1792894
10.2307/1792959
10.2307/1793373
10.2307/1793630
10.2307/1793952
10.2307/1793956
10.2307/1794263
10.2307/1794381
10.2307/1794586
10.2307/1794953
10.2307/1794954
10.2307/1795097
10.2307/1795107
10.2307/179514
10.2307/1795183
10.2307/1795293
10.2307/1795294
10.2307/1795356
10.2307/1795682
10.2307/1795796
10.2307/1795942
10.2307/1796091
10.2307/1796324
10.2307/179644
10.2307/1796597
10.2307/1796715
10.2307/1796741
10.2307/1796823
10.2307/1796824
10.2307/1796945
10.2307/1796946
10.2307/1797012
10.2307/1797075
10.2307/1797077
10.2307/1797078
10.2307/1797086
10.2307/1797576
10.2307/1797612
10.2307/1797656
10.2307/1797848
10.2307/1797915
10.2307/1797916
10.2307/1797967
10.2307/1798105
10.2307/1798240
10.2307/1798292
10.2307/1798317
10.2307/1798344
10.2307/1798360
10.2307/1798402
10.2307/1798467
10.2307/1798545
10.2307/1798550
10.2307/1798552
10.2307/1798567
10.2307/1798572
10.2307/1798627
10.2307/1798641
10.2307/1798837
10.2307/1798932
10.2307/1799169
10.2307/1799295
10.2307/1799335
10.2307/1799720
10.2307/1799729
10.2307/1799748
10.2307/1799899
10.2307/1799962
10.2307/1799979
10.2307/1799998
10.2307/1800077
10.2307/1800228
10.2307/1800378
10.2307/1800598
10.2307/1800653
10.2307/1800783
10.2307/1800848
10.2307/1800873
10.2307/1800976
10.2307/1801003
10.2307/1801029
10.2307/1801220
10.2307/1801261
10.2307/1801364
10.2307/1801441
10.2307/1801721
10.2307/1802985
10.2307/1803057
10.2307/1804018
10.2307/1804093
10.2307/1804963
10.2307/1805613
10.2307/1807375
10.2307/1808900
10.2307/1808902
10.2307/1808963
10.2307/1808986
10.2307/1809581
10.2307/1810114
10.2307/181122
10.2307/1811245
10.2307/1811640
10.2307/1811907
10.2307/1811910
10.2307/1812310
10.2307/1812594
10.2307/1813077
10.2307/1813080
10.2307/1813408
10.2307/1815057
10.2307/1816469
10.2307/1817130
10.2307/1817655&Search=yes&term=wells&term=modern&term=%22h+g%22&term=ut
10.2307/181773
10.2307/1818021
10.2307/1818146
10.2307/1820745
10.2307/1821551
10.2307/1822872
10.2307/1824738
10.2307/1827870
10.2307/1829174
10.2307/1829633
10.2307/1829706
10.2307/1829964
10.2307/1830034
10.2307/1830142
10.2307/1831106
10.2307/1831743
10.2307/1831792
10.2307/1831814
10.2307/1832229
10.2307/1832280
10.2307/1832365
10.2307/1832367
10.2307/1832405
10.2307/1832499
10.2307/1832500
10.2307/1832532
10.2307/1832574
10.2307/1832660
10.2307/1832837
10.2307/1832843
10.2307/1832882
10.2307/1832923
10.2307/1833000
10.2307/1833190
10.2307/1833248
10.2307/1833366
10.2307/1833367
10.2307/1833370
10.2307/1833412
10.2307/1833494
10.2307/1833554
10.2307/1833611
10.2307/1833614
10.2307/1833647
10.2307/1833754
10.2307/1833782
10.2307/1834139
10.2307/1834173
10.2307/1834176
10.2307/1834245
10.2307/1834345
10.2307/1834388
10.2307/1834428
10.2307/1834542
10.2307/1834686
10.2307/1834723
10.2307/1834957
10.2307/1835078
10.2307/1835165
10.2307/1835473
10.2307/1835667
10.2307/1835729
10.2307/1835775
10.2307/1835892
10.2307/1836025
10.2307/1836141
10.2307/1836156
10.2307/1836219
10.2307/1836241
10.2307/1836242
10.2307/1836281
10.2307/1836335
10.2307/1836341
10.2307/1836373
10.2307/1836385
10.2307/1836443
10.2307/1836445
10.2307/1836477
10.2307/1836568
10.2307/1836657
10.2307/1837055
10.2307/1837058
10.2307/1837085
10.2307/1837124
10.2307/1837684
10.2307/1837746
10.2307/1837800
10.2307/1837912
10.2307/1838769
10.2307/1838945
10.2307/1839355
10.2307/1839630
10.2307/1839788
10.2307/1840061
10.2307/1840076
10.2307/1840187
10.2307/1840566
10.2307/1840618
10.2307/1840850
10.2307/1840916
10.2307/1841026
10.2307/1841029
10.2307/1841088
10.2307/1841231
10.2307/1841273
10.2307/1841452
10.2307/1841526
10.2307/1841754
10.2307/1841976
10.2307/1842030
10.2307/1842229
10.2307/1842255
10.2307/1842307
10.2307/1842528
10.2307/1842663
10.2307/1842699
10.2307/1842743
10.2307/1842933
10.2307/1842972
10.2307/1843076
10.2307/1843188
10.2307/1843332
10.2307/1843428
10.2307/1843497
10.2307/1843565
10.2307/1843902
10.2307/1843933
10.2307/1844030
10.2307/1844105
10.2307/1844171
10.2307/1844214
10.2307/1844239
10.2307/1844652
10.2307/1844919
10.2307/1844987
10.2307/1845070
10.2307/1845120
10.2307/1845386
10.2307/1845518
10.2307/1845577
10.2307/1846325
10.2307/1846641
10.2307/1846658
10.2307/1846848
10.2307/1847018
10.2307/1847185
10.2307/1847791
10.2307/1847792
10.2307/1847795
10.2307/1848023
10.2307/1848027
10.2307/1848194
10.2307/1848434
10.2307/1848778
10.2307/1848809
10.2307/1848883
10.2307/1849018
10.2307/1849025
10.2307/1849028
10.2307/1849135
10.2307/1849240
10.2307/1849243
10.2307/1849360
10.2307/1849404
10.2307/1849546
10.2307/1849619
10.2307/1849735
10.2307/1849880
10.2307/1850154
10.2307/1850218
10.2307/1850392
10.2307/1850708
10.2307/1850756
